1.468928849657083591e+00,7.366188118954174191e-02,1.903472775066661099e-04,-7.788859413014598276e-01,-1.627767604893716469e-01,2.317517365307284916e+00,3.895394601120540923e-01,2.364203234057736247e-01,1.024569060319241443e-02,-4.012196072731499807e-02,1.000000000000000000e+01
1.471778021119036550e+00,7.602804273438762417e-02,-1.297216591438044280e-03,-7.753391847026545047e-01,-4.955888760907146973e-02,2.406101721564414930e+00,3.221733084671225544e-01,3.517592015350647916e-01,-3.806690144679244492e-01,9.279150528818020938e-01,1.000000000000000000e+01
1.473874407308136236e+00,7.711269478517596143e-02,-6.444489044559928090e-03,-7.674963810750440318e-01,7.262129166291785010e-02,2.374051750867865795e+00,2.021575343274914505e-01,-8.297916662624167661e-02,-9.049772406448008955e-01,1.033337313175924477e+00,1.000000000000000000e+01
1.475034261581250172e+00,8.007003659974021303e-02,-8.234692869294676226e-03,-7.607958359964616113e-01,2.022087332519152403e-01,2.392875422860249124e+00,8.848431299904491176e-02,8.182028805582782782e-01,4.561154262652205582e-01,6.426392152900696209e-01,1.000000000000000000e+01
1.475065538008929922e+00,8.205073423557548984e-02,-6.929784190242581701e-03,-7.604255688575222161e-01,3.355347820007636983e-01,2.195296873055012199e+00,-7.950072222249236764e-02,-3.214595120943603002e-01,-1.298233639268252249e-01,-5.508379536331253767e-01,1.000000000000000000e+01
1.474007389721147865e+00,8.297867604669206809e-02,-1.952627862873968206e-03,-7.674401424373055169e-01,4.706457059520974262e-01,2.190557858838229510e+00,-1.845321925956580622e-01,5.508690813282635101e-01,1.372232064498388304e+00,-1.202415961093375785e+00,1.000000000000000000e+01
1.472028365755948531e+00,8.232887606002528558e-02,4.642552810419206880e-03,-7.791756496364710127e-01,6.070903298975305340e-01,2.046443557978823158e+00,-3.097940972908958535e-01,-7.110797090339748827e-01,2.774034141441852896e-01,-1.732344054766898234e+00,1.000000000000000000e+01
1.469034387172230671e+00,7.400947269433405529e-02,5.888631629137362072e-03,-7.962356832285707453e-01,7.433828463129587005e-01,1.926465770807216815e+00,-4.389017529808650342e-01,-1.346824005533520108e+00,5.896214281218357944e-02,-2.534671763715231396e+00,1.000000000000000000e+01
1.465579021527350534e+00,6.136135109978253788e-02,6.085401971382548882e-03,-8.189217933264663074e-01,8.571903486468432920e-01,1.803498487689817908e+00,-3.769743241150815272e-01,-1.802310628655979796e+00,-2.072733229680165726e-03,-3.105916335662174177e+00,9.348788778799800525e+00
1.462637141563230880e+00,4.506965624148850241e-02,5.945432857447610804e-03,-8.470883071079318150e-01,9.028965570510449901e-01,1.664323280136889904e+00,-3.785707596078661252e-01,-2.259651416509024013e+00,-2.903283303784688629e-02,-3.945973549960648974e+00,2.795985640706597941e+00
1.459705602347119324e+00,2.770396723297147146e-02,5.646231157485422959e-03,-8.765510763984770692e-01,9.108811738785259626e-01,1.700192877230541022e+00,-3.629516097923241591e-01,-2.079687932728144784e+00,-4.299420986955386492e-02,-3.427416813763275005e+00,-4.019498238031099513e-01
1.456818795697318425e+00,1.228494152708952715e-02,5.285354968267031578e-03,-9.009184132797435351e-01,9.012260486149453742e-01,1.775816228185743251e+00,-3.627481033820316170e-01,-1.774415816738860396e+00,-4.570848467319791469e-02,-2.669478214420205830e+00,-1.795066116659005617e+00
1.453363983458760833e+00,-3.188757603519496928e-03,4.954171625571040551e-03,-9.252034936170150381e-01,8.846984800048095510e-01,1.685251120838830774e+00,-5.048034264786185332e-01,-2.093072626559034699e+00,-3.714027450560743182e-02,-3.401403251232105962e+00,-2.225131485815749599e+00
1.449126466986514039e+00,-1.908353968068437698e-02,4.669945275366514312e-03,-9.503942602565373932e-01,8.668788857732524500e-01,1.740554842361009324e+00,-5.550739952710868064e-01,-1.880316370385743285e+00,-3.347521501799496924e-02,-2.898255605521353750e+00,-2.177193718227760311e+00
1.444054322173991212e+00,-3.526051013078640439e-02,4.441044289116781625e-03,-9.762631193030010257e-01,8.504154851597897080e-01,1.660844306215189636e+00,-7.145676270571874600e-01,-2.163311594066128052e+00,-2.421927152735557989e-02,-3.567329653470116213e+00,-1.918545139682260814e+00
1.438408574219701697e+00,-5.039655105529543266e-02,4.245103876467436893e-03,-9.997299877289704817e-01,8.363479891523055709e-01,1.808320359278008826e+00,-6.950938435488075440e-01,-1.621101735928145882e+00,-2.413903197096235395e-02,-2.302644817188265414e+00,-1.594748063130159155e+00
1.432957070120634446e+00,-6.120480259263217510e-02,4.061501604195666068e-03,-1.013150091850677059e+00,8.248827532775063753e-01,1.955956669918579305e+00,-6.665490898942586506e-01,-1.081349574811536041e+00,-2.150708651001266222e-02,-1.054724780944380047e+00,-1.275933514124726997e+00
1.427529386551096069e+00,-6.869446761754519071e-02,3.912674694903054903e-03,-1.018959694983446740e+00,8.158338991094209458e-01,2.034738371220282893e+00,-6.898811905175302739e-01,-7.914639180794207363e-01,-1.594429719735749110e-02,-3.985071667439069598e-01,-9.937877526919198790e-01
1.421782317895419201e+00,-7.448769963350306000e-02,3.808693828873165998e-03,-1.020975939395294185e+00,8.088555343547251253e-01,2.070689756436904894e+00,-7.466161300105976784e-01,-6.572709109097435443e-01,-1.043600301424265145e-02,-1.057796939574007639e-01,-7.588915694478397533e-01
1.415963036034600941e+00,-7.761099305704353968e-02,3.725458986960398459e-03,-1.016895530325388153e+00,8.035642785316366998e-01,2.215170349378487114e+00,-7.081257066478553464e-01,-1.233563269400497486e-01,-1.013032668026278907e-02,1.124970049823216023e+00,-5.713152051705825407e-01
1.410226183588732418e+00,-7.741702717765752695e-02,3.658221853288266996e-03,-1.005232829793384797e+00,7.996054754764169159e-01,2.292948204749083896e+00,-7.262844465404701966e-01,1.718090209048261929e-01,-6.880841352308579399e-03,1.790581316245674737e+00,-4.247461337537798420e-01
1.404555273779817703e+00,-7.392428768803058214e-02,3.568335892112274414e-03,-9.859891840930350426e-01,7.966748900114473120e-01,2.433429254295373489e+00,-6.924816556012171054e-01,7.030540865125816108e-01,-1.429388165112421838e-02,3.020456983051850397e+00,-3.130465356152292156e-01
1.398867197288059083e+00,-6.728992411530762552e-02,3.490730924283661808e-03,-9.596410955934271403e-01,7.945247475565826445e-01,2.494466599456766964e+00,-7.302406870124193983e-01,9.551955442209651981e-01,-5.949015563329992234e-03,3.566972536113044434e+00,-2.285943054261520835e-01
1.392680927541312119e+00,-5.949031250430802942e-02,3.470525093310719306e-03,-9.308801138946292131e-01,7.929249987421371770e-01,2.498820389092163641e+00,-8.164095569425674492e-01,9.940404322492755185e-01,1.556234961102918694e-04,3.623356196538858764e+00,-1.733797505541254669e-01
1.385482393392575728e+00,-5.296195947425640094e-02,3.498399370803000844e-03,-9.053132216093257023e-01,7.917577125170557339e-01,2.401855994607027700e+00,-9.819951882731093873e-01,6.365908188250082311e-01,5.941304486845482014e-03,2.768038068833348575e+00,-1.214549082071814251e-01
1.377213749555421751e+00,-4.818470516727330066e-02,3.545261226115795864e-03,-8.839503614986723434e-01,7.909106405332143597e-01,2.378846443811970968e+00,-1.084922985076080204e+00,5.574544482630796605e-01,5.654950791814780144e-03,2.572640629899935583e+00,-9.148521042062054964e-02
1.368426467571139060e+00,-4.249935836970428205e-02,3.574061227539817621e-03,-8.605638388510657988e-01,7.902752423768372170e-01,2.453807513476643720e+00,-1.112786535750697636e+00,8.645689488237542353e-01,1.950872372591148018e-03,3.274145340946915450e+00,-6.834555818384496773e-02
1.359140337471597570e+00,-3.582981051529945254e-02,3.408734035569474085e-03,-8.346522568944598763e-01,7.898324220881373092e-01,2.441784853195747562e+00,-1.208494867343073542e+00,8.072887521665408350e-01,-3.750107344193980702e-02,3.203209233594302319e+00,-4.411026514646001345e-02
1.348914165208256355e+00,-3.040289444547955924e-02,3.235115111386845706e-03,-8.116935250085185460e-01,7.895484687236096200e-01,2.369975724583508025e+00,-1.347233782393302270e+00,5.464818948137255550e-01,-9.105882595479151270e-03,2.536604374749769519e+00,-2.805715218701104741e-02
1.337806206490629313e+00,-2.594430111194569177e-02,3.200627769763102811e-03,-7.913117071185385987e-01,7.892644453179267217e-01,2.371262438373684223e+00,-1.429873333726171092e+00,5.673467279501399618e-01,-5.390549851056688786e-04,2.558875872208016933e+00,-4.037539265276467865e-02
1.325947913842605796e+00,-2.186762905288265960e-02,3.187720409023978105e-03,-7.719218555430422679e-01,7.889531720663255365e-01,2.341246283807555173e+00,-1.534418483799383059e+00,4.519253549933294756e-01,-2.401154580124744212e-03,2.288545612800382933e+00,-3.687432106194469400e-02
1.313280281457396503e+00,-1.855143376174705344e-02,3.208808553430980356e-03,-7.544096547626661931e-01,7.887161277328769149e-01,2.319849344745928299e+00,-1.632295073611585767e+00,3.760434768843358144e-01,6.429653977002645904e-03,2.089643521394819903e+00,-2.338925974526306212e-02
1.299751108859184212e+00,-1.638593151675193579e-02,3.280251320420526136e-03,-7.396889144524382287e-01,7.885321570002318259e-01,2.267235809577203387e+00,-1.749616533634611226e+00,1.645925701977103695e-01,1.063226153952074801e-02,1.590751070222909735e+00,-2.215356124518608194e-02
1.285396339877095562e+00,-1.529085101115748406e-02,3.341302107097276781e-03,-7.274425962966424297e-01,7.883042695225251917e-01,2.253782143480314915e+00,-1.839041369060527398e+00,1.095848209651783672e-01,5.154038718643861108e-03,1.470794749700312654e+00,-3.266871064555386395e-02
1.270571139413029460e+00,-1.302436105324707855e-02,3.379222738981329556e-03,-7.125082759023697587e-01,7.881049773848849416e-01,2.334557234607119280e+00,-1.867897871646585273e+00,4.571301078173896637e-01,4.319099113641118072e-03,2.262529399295181154e+00,-1.839738947111487291e-02
1.255136740989337918e+00,-1.040010710308457084e-02,3.421723153908132545e-03,-6.968128185526177854e-01,7.879467310509119526e-01,2.272253504014539516e+00,-1.990190593952242626e+00,1.985327068582900811e-01,5.943948395170956835e-03,1.661529648846423957e+00,-2.037201436034278418e-02
1.239155470308303197e+00,-7.000518825209960973e-03,3.419626728979403146e-03,-6.793043484469967197e-01,7.878094508243038696e-01,2.377711814577673444e+00,-2.006175286402211100e+00,6.527191183215588222e-01,-4.998434911695320317e-03,2.715194582841876425e+00,-1.431200453462818691e-02
1.222614809824149162e+00,-2.940398761551127164e-03,3.194559259875427628e-03,-6.599166259840755222e-01,7.877912068775708709e-01,2.315536820037806365e+00,-2.128167625924760831e+00,3.670076297168715085e-01,-4.519510210090226660e-02,2.131381885588812253e+00,6.992065864601474182e-03
1.205287970892021887e+00,1.689526962352463132e-04,2.775658140454432665e-03,-6.423799172653468226e-01,7.876882420021316111e-01,2.325707154980184654e+00,-2.203750243793946684e+00,4.126651943119061805e-01,-5.662742246335920882e-02,2.252408661623065633e+00,-2.778141635135687043e-02
1.187617506832522540e+00,5.770082064730398287e-03,2.352532164823439680e-03,-6.191933642767357693e-01,7.874247436441682568e-01,2.452822585196642535e+00,-2.215743330791473564e+00,9.882342359699529677e-01,-4.878174460278329738e-02,3.544031094405658333e+00,-3.613588394847289109e-02
1.169408141020870762e+00,1.158188630647555110e-02,6.708001036732698808e-04,-5.931685402377170346e-01,7.860719589670436269e-01,2.373440717246086518e+00,-2.335569741127697885e+00,4.646946853007342670e-01,-3.714052540236471023e-01,2.962050305540875339e+00,-3.014892050528359402e-01
1.150560540713476243e+00,1.594909865859982234e-02,-2.124019068842681549e-03,-5.682691756176401210e-01,7.781396163799493282e-01,2.417302365822828758e+00,-2.367298799771363260e+00,6.707810436363101925e-01,-3.480945257224420941e-01,3.193727531126799857e+00,-1.747035011682672501e+00
1.132551848720905641e+00,2.546882592319115943e-02,-8.088477676374125278e-03,-5.445480371541980835e-01,7.583103855494961465e-01,3.035174577904773408e+00,-2.130621240691160878e+00,1.610159571297616221e+00,-1.109288622087371667e+00,2.831009831187304204e+00,-3.115529427002538654e+00
1.116469065358855817e+00,3.877721742607548316e-02,-2.205876368326026640e-02,-5.200764070905427028e-01,7.242803969768191186e-01,3.430980460138603583e+00,-1.900203977430320768e+00,1.673493895683473509e+00,-2.362600069822186288e+00,3.348856362301632750e+00,-5.333368381168415162e+00
1.102064119033969947e+00,4.978207470566953924e-02,-4.784539366677099947e-02,-4.906906757096087812e-01,6.735294025746735302e-01,3.730069343511942304e+00,-1.590547849206409126e+00,1.111979515773870331e+00,-4.100616839673816294e+00,3.946342276641684688e+00,-7.150386225170366039e+00
1.092508111815401417e+00,5.984090533169705850e-02,-8.427012186469622079e-02,-4.535125830115915302e-01,6.197575505334758095e-01,3.896471313037174866e+00,-8.538116486621880608e-01,1.376555002102100911e+00,-4.986451321612229037e+00,5.414820843291672681e+00,-6.329328371204051784e+00
1.087755139371112678e+00,7.261860841908518438e-02,-1.257010781241864605e-01,-4.041137738500150678e-01,5.714555376855615654e-01,3.975403402338812509e+00,-3.687243519096763955e-01,1.806268622002366264e+00,-5.364153866835536633e+00,6.956643599786129784e+00,-5.800400186411100556e+00
1.086155596230801379e+00,8.366858419128427038e-02,-1.743119589624809729e-01,-3.449861870991438595e-01,5.263337361067005338e-01,3.899537414300326965e+00,-5.050873290788522596e-02,9.558880419753194024e-01,-6.787513784931454630e+00,7.820404220617196422e+00,-5.534300626556092340e+00
1.086697469956640738e+00,9.065013420980114200e-02,-2.307742923063666740e-01,-2.796524116444761288e-01,4.820735691280241264e-01,3.863405879873750948e+00,1.692884692933371293e-01,7.876943712548770682e-01,-7.327732007379718304e+00,8.507646452091568889e+00,-5.578997044623072554e+00
1.088778043828817266e+00,9.652186742386720253e-02,-2.884201420394919557e-01,-2.137690337395645734e-01,4.367739542948216869e-01,3.752493812828505693e+00,3.440442626321746911e-01,6.746302177172120995e-01,-7.084461831798956055e+00,7.959898750143306501e+00,-5.781797153839037584e+00
1.091912949613196515e+00,1.018470009526677711e-01,-3.463681691367281879e-01,-1.475468321422572782e-01,3.885929423382173953e-01,3.724194810137661626e+00,4.285561931246287815e-01,6.535915573819409685e-01,-7.401388527259800121e+00,8.590962808970955322e+00,-6.295403137673858396e+00
1.095672114203885883e+00,1.087908346864215198e-01,-4.029834168196901323e-01,-7.926467583217150503e-02,3.358608420491044910e-01,3.682373584688324097e+00,5.069749378180014032e-01,1.077135969074582089e+00,-6.752942172642229401e+00,8.477440634608781167e+00,-6.909498024591710141e+00
1.100203936157015505e+00,1.189425353467474522e-01,-4.524432228505733122e-01,-1.534277619599015707e-02,2.781472427152578142e-01,3.595764050751328433e+00,6.286475816124175164e-01,1.453318982002716364e+00,-5.613770954774397026e+00,7.505185896418053559e+00,-7.529458497393346050e+00
1.106184016383273905e+00,1.198667579502813024e-01,-5.015984018263557331e-01,3.260280723406966397e-02,2.165706811560324241e-01,3.120411264792268824e+00,9.213498072396262284e-01,-1.517474789324646967e+00,-6.615477571905341136e+00,3.861125796780673358e+00,-7.770969563828134419e+00
1.115053313482374131e+00,1.066414529787234333e-01,-5.471454991126145639e-01,5.119452662711933277e-02,1.531854542546801368e-01,2.945403039392124445e+00,1.283223503872583215e+00,-1.665442690087327371e+00,-4.802616644603798335e+00,1.092340132183433177e+00,-8.109924251962180364e+00
1.126526178390732547e+00,9.474832875685408606e-02,-5.788318671126158055e-01,5.383631096230506730e-02,8.632719753679199415e-02,2.897384271528743671e+00,1.574978304204451396e+00,-1.238362502126220788e+00,-3.137305472887878643e+00,-2.613531212602945297e-01,-8.630239167116082299e+00
1.140164485684015183e+00,8.660723273549471302e-02,-5.981926118012422799e-01,4.814485704282842754e-02,1.489903291012024608e-02,2.875193756388344735e+00,1.834174450097101339e+00,-8.029363374152400645e-01,-1.704618186746243991e+00,-1.160255530639155097e+00,-9.230862164586065788e+00
1.155918770211862290e+00,8.215225157103359099e-02,-6.053625056323873599e-01,3.468555087189585662e-02,-6.135228889607169389e-02,2.850160967675907653e+00,2.103013122281132574e+00,-3.158968367569947588e-01,-8.932561453882753577e-02,-2.203953979819400999e+00,-9.835451180806785487e+00
1.173766985917006345e+00,8.118769761558519704e-02,-6.000135161085289326e-01,1.290954963162151657e-02,-1.425262210822497433e-01,2.811847099854714038e+00,2.356062153323183583e+00,7.144913622441463608e-02,1.425681975394958334e+00,-3.240456416915317384e+00,-1.000000000000000000e+01
1.193564018079168454e+00,8.355099402409048304e-02,-5.821894887692613541e-01,-1.720239601203905205e-02,-2.288501887611171792e-01,2.766608309225369933e+00,2.588129141464373451e+00,5.162377682314831517e-01,3.030208833144045766e+00,-4.288344672436865679e+00,-1.000000000000000000e+01
1.214978751546575975e+00,8.674515188979380065e-02,-5.547160536101796158e-01,-5.544560185533904673e-02,-3.206281823433093092e-01,2.643807996745395350e+00,2.758360079811454924e+00,2.796663376911868726e-01,3.839854927585003797e+00,-5.273160322871050631e+00,-1.000000000000000000e+01
1.237644018589650452e+00,8.986784701323777269e-02,-5.184886752890297545e-01,-1.017819655304064153e-01,-4.182835499781907274e-01,2.535983264181854047e+00,2.900957737203157638e+00,5.025220573557290793e-01,5.216987320790997806e+00,-6.312372686280748546e+00,-1.000000000000000000e+01
1.261206519070734222e+00,9.287071392328659358e-02,-4.736064375312208918e-01,-1.562650210609985990e-01,-5.221495097115358419e-01,2.370078564592678294e+00,2.974928041808282408e+00,2.575619169115397344e-01,6.002572182806401813e+00,-7.320695484854044643e+00,-1.000000000000000000e+01
1.284390321832217685e+00,9.242844745399549089e-02,-4.253843543656770643e-01,-2.197583850501547698e-01,-6.300198332252915367e-01,2.173059003041664550e+00,2.814965950819865004e+00,-3.652657332719877470e-01,6.054202449018466048e+00,-8.548019296986137050e+00,-1.000000000000000000e+01
1.306140345213064657e+00,8.914473620479745897e-02,-3.751161159482089280e-01,-2.918552294965739424e-01,-7.368266515987054177e-01,2.029791235803159122e+00,2.617517309437022099e+00,-4.527021171325565918e-01,6.512916545974533733e+00,-9.472085976271063856e+00,-1.000000000000000000e+01
1.326063740084371112e+00,8.809133942187154231e-02,-3.180004451575162983e-01,-3.724513054371744736e-01,-8.297375050674826724e-01,1.971709104102274734e+00,2.322616922228527336e+00,2.609309302533044939e-01,7.741227984524419625e+00,-1.000000000000000000e+01,-8.141212168506159585e+00
1.343180902832733281e+00,8.590596702200671564e-02,-2.622138697300658849e-01,-4.597082827810338168e-01,-8.704639388362273023e-01,1.863184970049686529e+00,1.971235983909318090e+00,-8.239799492089738830e-01,6.212048973688098386e+00,-1.000000000000000000e+01,-2.636474033706786457e+00
1.358100177382016271e+00,8.531214845505162570e-02,-2.072777789730408937e-01,-5.465108357617296519e-01,-8.791439572739023767e-01,1.993261473297613717e+00,1.767082671802234106e+00,6.604007859926712687e-01,7.523670780901762889e+00,-1.000000000000000000e+01,1.281222313086979314e-01
1.371418183654236955e+00,8.761166069178008553e-02,-1.535901606026307542e-01,-6.273043217844469499e-01,-8.719669997250720783e-01,2.007040498919758775e+00,1.570032039701120485e+00,-8.830283979620004442e-02,5.899314793486016839e+00,-9.536330047027748336e+00,1.615160952918266002e+00
1.383390349129159036e+00,8.443511279099061295e-02,-1.130290542712489577e-01,-6.977548706815287494e-01,-8.534385513961590952e-01,2.080023488962349010e+00,1.429637637541739448e+00,-7.070236774716258665e-01,4.241839877226935229e+00,-8.082010568541429407e+00,3.016144687213814457e+00
1.394445681772314538e+00,8.011094248374292515e-02,-8.079929799628020326e-02,-7.574423068310263130e-01,-8.237760969890967067e-01,2.223150048386934419e+00,1.338554648719359808e+00,-3.760812485814641337e-01,3.815605596822593704e+00,-6.844173026898277001e+00,4.398403614491592784e+00
1.404607634605482325e+00,7.492706269108835582e-02,-5.350207807198081172e-02,-8.113552020571432877e-01,-7.859236828132590835e-01,2.193199906024069890e+00,1.202688140855318721e+00,-9.190852489983548645e-01,3.009509377722793921e+00,-6.634405017620362166e+00,5.063910321269325721e+00
1.414010527779549831e+00,6.843421241903931140e-02,-3.173499898738547237e-02,-8.592187478681070356e-01,-7.409420678571592145e-01,2.342612920129305554e+00,1.151312455584852623e+00,-7.057430167044453917e-01,2.432781439775329790e+00,-5.335269984822959444e+00,6.180690939706465770e+00
1.423019293807995744e+00,6.171115677083736234e-02,-1.698985706340909799e-02,-8.966022268228956982e-01,-6.859950256540575664e-01,2.466013075498593832e+00,1.103103001765693092e+00,-9.755513838675108351e-01,1.254976213987164524e+00,-4.013369140714569738e+00,7.554784391785924313e+00
1.431806425521054527e+00,6.058331879624847399e-02,-1.679241174020409781e-03,-9.248157010291294666e-01,-6.205907948468173396e-01,2.704209879779557291e+00,1.094322556048420880e+00,6.903438948473386017e-01,2.571517458877790929e+00,-3.040658200856080295e+00,8.795033881536985731e+00
1.440386965989727042e+00,6.299480405874899325e-02,1.222685026781091845e-02,-9.442192143574469343e-01,-5.468213878662908645e-01,2.778992613676925849e+00,1.053506927883071764e+00,1.009505892493789414e-02,1.028586446793728015e+00,-1.822975861345252024e+00,9.644861088290467066e+00
1.448446463786732252e+00,6.028009414309122571e-02,1.626387982874837740e-02,-9.573679162233452722e-01,-4.675925217612227902e-01,2.759421280304561463e+00,9.613861231545488550e-01,-6.858510782405385919e-01,-1.474031146821352944e-02,-1.464565722636603118e+00,1.000000000000000000e+01
1.456030137501552968e+00,5.560132937219097737e-02,1.520715717413807441e-02,-9.655937110779984067e-01,-3.857290530358922775e-01,2.856705681177710066e+00,9.351294035067676536e-01,-4.608545556168298640e-01,-2.188477268586392355e-01,-5.952486311847382527e-01,1.000000000000000000e+01
1.463348610596853172e+00,5.306474582877037521e-02,1.318686581860496580e-02,-9.674539330861305908e-01,-3.014093425121823211e-01,2.947082618354903705e+00,8.944843283882040197e-01,-1.639103307238089502e-01,-2.724148377423961098e-01,1.291706638972276722e-01,1.000000000000000000e+01
1.470312850478440847e+00,5.263028569058759293e-02,1.096597348415358740e-02,-9.642139772084982186e-01,-2.148811108783438562e-01,3.008061995829411472e+00,8.465595317776377637e-01,6.028691539046744652e-02,-2.750944307342130801e-01,6.801050040492923054e-01,1.000000000000000000e+01
1.476367284582476458e+00,5.160399204034411824e-02,8.987136259584124764e-03,-9.624474877641001624e-01,-1.250700002950703993e-01,2.883807999268184208e+00,6.672197227250425966e-01,-3.178910564065071664e-01,-2.203376339270705364e-01,-2.376475494638546071e-01,1.000000000000000000e+01
1.481606494359423376e+00,5.062823847522523318e-02,7.303964662717456029e-03,-9.608333940469996337e-01,-3.124827764434256680e-02,2.989050447436493840e+00,6.424730808570103813e-01,7.392768494422970182e-02,-1.978495712867163747e-01,6.409975549946560491e-01,1.000000000000000000e+01
1.486176147431117256e+00,5.010696267098205259e-02,5.618187522770999413e-03,-9.577024014374635463e-01,6.569413976072460692e-02,2.910969741799596111e+00,5.002166286881161161e-01,-2.050488226479508791e-01,-2.235438381396145924e-01,1.420261511545385658e-01,1.000000000000000000e+01
1.489680884841307451e+00,4.735405477690270842e-02,4.147265993785342018e-03,-9.589061042069257912e-01,1.629879417115720486e-01,2.818838691827949106e+00,3.762767457467816601e-01,-4.861725429356131833e-01,-1.492049937667764281e-01,-4.430757035390385790e-01,1.000000000000000000e+01
1.492529890472723775e+00,4.226053248869548334e-02,2.634210795968033349e-04,-9.595701938243322848e-01,2.580208102085169153e-01,2.853517249396728683e+00,3.361119652449869322e-01,-7.875713838278937118e-01,-8.208011467470324174e-01,2.761318531596866910e-01,1.000000000000000000e+01
1.494959573097168759e+00,4.013469442009105770e-02,-5.448640742629040331e-04,-9.582279408979637036e-01,3.516583056665808504e-01,2.900394319427614942e+00,2.721473584190276518e-01,2.791703538287907405e-01,6.477642265304632829e-01,5.669920839017832115e-02,1.000000000000000000e+01
1.496701596573831727e+00,3.975878540078774115e-02,2.367505458529854494e-03,-9.587559219689206769e-01,4.433452110139011193e-01,2.819848201643104790e+00,1.636582600329107295e-01,-3.720616845789356253e-01,8.074131359106315187e-02,-1.893663248831478629e-01,1.000000000000000000e+01
1.497451860281425517e+00,3.461278322143018088e-02,2.900426280796110541e-03,-9.642246577282238551e-01,5.301953910911216816e-01,2.677540637414916880e+00,2.365308861685577052e-02,-9.100022143288895027e-01,5.421639363527559763e-02,-1.178023482397560162e+00,1.000000000000000000e+01
1.497075255927112769e+00,2.544672283841469332e-02,3.256156693022979349e-03,-9.772470474669826546e-01,6.106686188025032269e-01,2.551843711175187490e+00,-1.185773964400113484e-01,-1.377999743473886873e+00,3.594617963540833877e-02,-2.076958143715398997e+00,9.726191858586316741e+00
1.495879534658903109e+00,1.469188583434629866e-02,3.260468186928106981e-03,-9.924266796410696756e-01,6.894668186762989981e-01,2.586676627364694170e+00,-1.797564754631010842e-01,-1.305267987439682642e+00,-2.658115240642761404e-02,-1.719364365091556435e+00,9.973150212930288916e+00
1.494143771556717626e+00,4.004871719033579330e-03,3.098287624653134689e-03,-1.006390198050394202e+00,7.671428561890447639e-01,2.571055545450333657e+00,-2.542717763735942715e-01,-1.366452954833606848e+00,-1.497601945784149229e-02,-1.771757318604967324e+00,9.446603469437972578e+00
1.492292567834531347e+00,-6.765288243766182097e-03,3.053548764131671679e-03,-1.019343289016831910e+00,8.260050243591914310e-01,2.577632925495669802e+00,-1.937753124740747568e-01,-1.330804789334293137e+00,1.772529000638089526e-03,-1.461233397598450612e+00,4.667044657935917051e+00
1.490758388501966181e+00,-1.767206608000523177e-02,3.105259874044151262e-03,-1.031048668096244292e+00,8.486062284081546947e-01,2.555577468057486090e+00,-1.991862894237027559e-01,-1.390890375887566144e+00,9.839903512018938203e-03,-1.469168221435572352e+00,1.348771493042094871e+00
1.488820951803990322e+00,-2.972676018414457944e-02,3.203234901143172785e-03,-1.044681521317695427e+00,8.520298231666552091e-01,2.486301562573452362e+00,-2.908426538319034971e-01,-1.620647491981269672e+00,1.377355833226528298e-02,-1.940255110514617298e+00,-2.871549474277772518e-01
1.486150556732344308e+00,-4.306855516813002521e-02,3.310847934450976675e-03,-1.060908608202792536e+00,8.465567365060476801e-01,2.458106647583037763e+00,-3.796932191616864127e-01,-1.713644800443505867e+00,1.287605201012689479e-02,-2.117213966070354392e+00,-9.721417209895396594e-01
1.482620537089669677e+00,-5.749912743039869295e-02,3.410378283578857379e-03,-1.079434717854840242e+00,8.378049422328940343e-01,2.405687165596078980e+00,-5.046668134599765487e-01,-1.893199897980072377e+00,1.181209258741704182e-02,-2.513909529566360490e+00,-1.161720438353570639e+00
1.478736968396004769e+00,-7.058914223958907830e-02,3.470793279971323697e-03,-1.094613121696597968e+00,8.284697805659074765e-01,2.554173439354730846e+00,-4.656266720033917506e-01,-1.378841810460929906e+00,4.104472844689864564e-03,-1.283513117631746026e+00,-1.143592234261538998e+00
1.474660199738839328e+00,-8.161674662870425923e-02,3.506447853116286591e-03,-1.104873559014056816e+00,8.198848697576022193e-01,2.554244749649101642e+00,-5.537810165836551946e-01,-1.378031982475605322e+00,4.621054531946901765e-03,-1.281653683304875724e+00,-9.940830331735275305e-01
1.469774220713893520e+00,-9.302799314423046417e-02,3.546545967240360628e-03,-1.116041368767140884e+00,8.126533899341957801e-01,2.526532875750769680e+00,-6.679082970311279732e-01,-1.474823351464237486e+00,5.195128646195392580e-03,-1.509868966056882922e+00,-8.137954400800773147e-01
1.464340829416756362e+00,-1.038078950423065028e-01,3.573175290202626735e-03,-1.125703999903427510e+00,8.067599078618112873e-01,2.599695453896543107e+00,-6.899557861431450112e-01,-1.220043387507361521e+00,1.820937461557507395e-03,-9.068134992586511789e-01,-6.604299474209571752e-01
1.458712525076456767e+00,-1.126634863953897142e-01,3.581230896157551295e-03,-1.130836016144036060e+00,8.020098725316295862e-01,2.664012782262046297e+00,-7.168005749418490113e-01,-9.938092230897397350e-01,3.606035659365395239e-04,-3.769117803403624345e-01,-5.288294512870693742e-01
1.453135634213497562e+00,-1.187207246249020465e-01,3.571057623979302566e-03,-1.129423001849624519e+00,7.983741645412368859e-01,2.797482172766676545e+00,-6.770627847686906398e-01,-5.201464140287404003e-01,-2.487252231785589979e-03,7.291603382618159213e-01,-3.869055072817373375e-01
