1.249543147056091819e+00,-4.420096617708349843e-03,-4.678523965466668821e-03,-1.151400187659098887e-03,7.704463904720424382e-04,-5.262782811897839114e-02,-9.610417780667449006e-02,-6.139013633619414545e-01,-4.678204870812632254e-01,-5.413903702704814247e-01,9.875197251590280834e-01
1.248394062949678585e+00,-1.239632921140144950e-02,-1.011902790561175144e-02,-9.299661685471609027e-03,1.363467745983758597e-02,-1.392112120811083709e-01,-1.920979370516249785e-01,-1.379362673819334306e+00,-8.918495514408530944e-01,-1.494594734257623569e+00,2.226729650347681222e+00
1.246632194975246799e+00,-2.615417090186531249e-02,-1.751697485225963899e-02,-2.642361563531534646e-02,2.805329490431775208e-02,-2.778577506243455897e-01,-2.504309098562894076e-01,-2.059398693393520663e+00,-9.577861912751722828e-01,-2.785348669452027526e+00,1.378443882191131786e+00
1.244137430096982078e+00,-3.857812726537387937e-02,-2.336769023848497828e-02,-4.364008377832694074e-02,4.455309997846736147e-02,-1.099579344937374331e-01,-3.709548342099104334e-01,-1.047752532640768397e+00,-5.051780224066279024e-01,-1.519603901442159177e+00,2.745374518360239602e+00
1.240914057694042505e+00,-4.003202182469343950e-02,-2.193547189224781188e-02,-5.064504875840069448e-02,6.320363518362964728e-02,6.598118993477378180e-02,-4.341725952795170151e-01,6.822778570377687757e-01,8.616880053650299853e-01,-2.329113008157079889e-01,1.918629985167339180e+00
1.237254578474046962e+00,-3.680352911837492247e-02,-1.466195218079127671e-02,-5.767202442273661883e-02,7.294625132565832337e-02,-7.369627030604583573e-02,-4.811691791181201827e-01,1.255780026379896830e-01,9.563877775731485231e-01,-1.522638345765023882e+00,5.185477242382442453e-01
1.233077125800771778e+00,-3.588015714278554313e-02,-4.064657720819988933e-03,-7.545873030767992484e-02,7.757680147513826285e-02,-1.588824789373878277e-01,-5.647835003848005186e-01,1.051867285101591720e-01,1.691884800025792446e+00,-2.922432896844022743e+00,6.384969884437828869e-01
1.228159836341378153e+00,-3.324447947718627006e-02,8.530450913986848197e-03,-9.342427906825262474e-02,8.569057912179448011e-02,-5.206866625957706080e-02,-6.634304120167204832e-01,2.369811916306417410e-01,1.067432420930599202e+00,-1.539906717459217145e+00,1.393273484624537151e+00
1.222655010469949843e+00,-3.341779252161981156e-02,1.387017716557736695e-02,-1.039947930150099953e-01,9.096225105070809835e-02,-8.011921629703047665e-02,-7.124603384507304238e-01,-2.171726948632580201e-01,3.456267728525821981e-01,-1.109459821707371452e+00,-7.424123133855298207e-02
1.216784060150948754e+00,-3.539007444177046102e-02,1.331781180097514443e-02,-1.069238515109971754e-01,8.434448137486046104e-02,-1.896574329905890977e-02,-7.550637125371194580e-01,-2.758677811541606073e-01,-4.825537413476005399e-01,3.753684730651815071e-01,-1.578288414301807219e+00
1.210503206958543299e+00,-4.222739802093029848e-02,3.572624882598797371e-03,-1.029329812569461378e-01,6.885267137030501305e-02,-8.825998097608728221e-02,-7.942951059028203753e-01,-1.450890158495776294e+00,-1.952299491133700826e+00,6.104979500814534665e-01,-2.329709819469089727e+00
1.204912969699521996e+00,-5.103362472352821616e-02,-6.211209444567570778e-03,-1.009541243577798952e-01,4.719476321319866080e-02,-2.300089327536977146e-01,-5.442494832609621191e-01,-7.125205639416481995e-01,-4.749570708969851340e-01,-1.817081501655037901e-02,-2.809564280338138875e+00
1.201591250051295523e+00,-5.242071939776150880e-02,-4.541407212365250294e-03,-1.012139265791844323e-01,2.749213254414634156e-02,-2.736734792840974095e-01,-2.980886384639758191e-01,3.660183138448966367e-01,8.884653674195943651e-01,-5.610204412128180079e-02,-2.140777228832448476e+00
1.199731008927947373e+00,-4.929313160288868734e-02,5.795857354162787384e-03,-1.071065334008371728e-01,1.798611968873573344e-02,-4.128738105857603369e-01,-1.804929431338260504e-01,-1.194843623975321290e-01,1.054324639369353944e+00,-1.370038358498675501e+00,-2.637627681767286125e-01
1.198530133862759639e+00,-5.540069942549128573e-02,1.111874534581894051e-02,-1.232242371842215689e-01,2.261073631002814138e-02,-5.705514899198200762e-01,-1.297609648413273198e-01,-1.348777072653810638e+00,3.518720093421536244e-01,-2.678624688976621648e+00,1.376614178927868970e+00
1.197601439283843439e+00,-6.873589570033768192e-02,1.242561664381834630e-02,-1.474049285431613399e-01,3.747838369682125748e-02,-6.300177680699061700e-01,-1.103655348404834341e-01,-1.954004409302449119e+00,1.510736751896546437e-02,-3.379903735764696382e+00,2.309107679134580149e+00
1.196764680506865464e+00,-8.777552176874524326e-02,1.180458243374717629e-02,-1.789458875786860692e-01,5.489546244640784722e-02,-8.327362229577097708e-01,-1.046937053523767647e-01,-2.783721385049525487e+00,-1.467979443295730491e-01,-4.501035572644894955e+00,2.058823906695794292e+00
1.195695940902428589e+00,-1.121180380067611504e-01,8.655140242063423528e-03,-2.163928633996842765e-01,7.647888019646779945e-02,-8.315154352037691377e-01,-1.605543702540645212e-01,-3.302966738374923938e+00,-6.407079657458505384e-01,-4.864381876577557051e+00,3.328405299628818259e+00
1.194572524690482584e+00,-1.348872740485883293e-01,4.791977551755224191e-03,-2.496870854031076059e-01,9.728771813859360407e-02,-7.225039140621297706e-01,-1.169033943462850084e-01,-2.408468980413227989e+00,-3.507363961166978239e-01,-3.453200463754371174e+00,1.895570499651084928e+00
1.193180665011986719e+00,-1.559970163071028315e-01,2.858298107610975688e-03,-2.830995536223021025e-01,1.179806025508934597e-01,-7.980281319868860468e-01,-2.331670398417999002e-01,-2.887035222002150014e+00,-1.525792580657080733e-01,-4.896917232495458627e+00,3.272415839931940074e+00
1.190766715476582194e+00,-1.851248875560332630e-01,-3.969733846114828837e-03,-3.243294887436026230e-01,1.434735595488223214e-01,-9.320010089340536874e-01,-3.764936109211095561e-01,-4.392759483163263923e+00,-1.551487101278791192e+00,-5.404373797119895961e+00,3.108999424744010476e+00
1.253212234782162593e+00,3.964382922238734834e-03,3.194178428631581391e-03,-4.851270805505936666e-03,3.009945898418094241e-03,-4.466915592397317086e-05,-4.034800677870016040e-03,3.345010340546193499e-03,-2.381090213979709588e-03,4.737565005083882973e-03,-3.300758680266735294e-03
1.253024301027595211e+00,2.030004298562051133e-03,3.021342216258052910e-03,-8.383082177029595877e-03,-2.629329687463193271e-03,-1.119066077873712706e-01,-4.328074319931628222e-02,-4.826804231771937848e-01,-3.582175723142520113e-02,-8.871071166224725468e-01,-1.405000663794802929e+00
1.252235425411791780e+00,-1.535510092631780198e-03,2.777471936782733089e-03,-1.530142239574918371e-02,-8.043345001322596902e-03,-7.846583658290007257e-02,-1.538495552085334672e-01,-4.088955031975416987e-01,-2.568503492691880802e-02,-8.424428673949070356e-01,4.978325075446415893e-02
1.250663864765486633e+00,-9.273437330419201374e-03,-3.400101930977039374e-03,-2.083257578025409645e-02,-6.408791330585436249e-03,-1.260819629893976390e-01,-2.396408944166424360e-01,-1.524214235467661549e+00,-1.516841695076578844e+00,-5.408280824957631960e-01,3.584266477288083896e-01
1.248298642962152538e+00,-2.652015775850903243e-02,-2.137460551468329042e-02,-2.576470699202746892e-02,2.355162503659136153e-03,-1.904139421694525935e-01,-3.535249182015980929e-01,-2.785949796864078731e+00,-2.974924077801105238e+00,-6.920909796887714238e-01,1.830491376443495799e+00
1.244993798200375590e+00,-4.192403383613751977e-02,-3.977251412097847910e-02,-2.669876132636273339e-02,2.243434522660927785e-02,1.555348639135493982e-02,-4.704825338522309330e-01,-1.067396003159661877e+00,-1.625865730650083218e+00,4.579437884752710075e-01,3.187981807579847171e+00
1.240892324353276344e+00,-5.040059204787081942e-02,-5.322407889399859843e-02,-2.207863007116653981e-02,4.830527292843492249e-02,3.253488625301974996e-02,-5.549526760309387852e-01,-1.051822008384099894e+00,-1.736836201145266489e+00,6.968542153081855872e-01,3.279638214343364222e+00
1.236051778443834959e+00,-6.252730794159969130e-02,-6.862907178110189133e-02,-2.199917792352181281e-02,7.917884020171871151e-02,-9.204939113896067060e-02,-6.560233447521616190e-01,-1.979033026232870807e+00,-2.114019975912981852e+00,-6.754504498585215400e-01,4.436964345678749311e+00
1.230316471997924488e+00,-8.098565858557986441e-02,-9.186048972504706756e-02,-2.165335916017565795e-02,1.183032269287440930e-01,-3.037941000047524737e-02,-7.790486791968824765e-01,-2.635404508510111210e+00,-3.691420670664349757e+00,7.606048678869796742e-01,5.342923426677740117e+00
1.223937703268916266e+00,-9.808682915159194771e-02,-1.179940486877685685e-01,-1.285394925665055491e-02,1.548211322404751678e-01,7.013253661555871044e-02,-7.624758339303664423e-01,-1.638476854627568091e+00,-2.858829595020078163e+00,1.385306122970971332e+00,3.689592683278973162e+00
1.218857349762775932e+00,-1.109434008595554383e-01,-1.423169518962459079e-01,-5.695578583953058403e-04,1.824197207855713376e-01,2.207188598206661356e-01,-5.132911153045711661e-01,-1.583286107940841791e+00,-3.218216406158771026e+00,1.696940505751775685e+00,3.223911831908458314e+00
1.215590084896867928e+00,-1.279469631141163244e-01,-1.715270479692054539e-01,8.827839654265826064e-03,2.116983664985731539e-01,2.173479717917761733e-01,-3.078780668538930732e-01,-2.650492994203818231e+00,-4.086324313449967605e+00,7.084967902538986673e-01,4.099456307570138236e+00
1.213979713909391300e+00,-1.463347335223492696e-01,-1.999595154562892885e-01,1.202460831878553529e-02,2.440238994053826882e-01,3.225283685948521217e-01,-9.907516742334745996e-02,-1.922414830667247498e+00,-3.027702942242793238e+00,1.539107652852456098e-01,3.989260595438760326e+00
1.213818634855374334e+00,-1.590013158337681698e-01,-2.179562751046400793e-01,8.203292776741496692e-03,2.720634794520953026e-01,3.148849734887071983e-01,4.910693100957144730e-02,-1.244293969634248320e+00,-1.470704322025517818e+00,-1.098261248415354885e+00,3.041908589031513621e+00
1.214420843278623430e+00,-1.713637610409301515e-01,-2.317530455510304066e-01,-1.246867132779227744e-03,2.919130649983408543e-01,2.683236246981252626e-01,9.132180039050130649e-02,-1.843492773434308507e+00,-1.975404330349390447e+00,-1.256813251179418556e+00,1.938791229285543372e+00
1.215433688997908934e+00,-1.858763657429715055e-01,-2.506195924880331716e-01,-6.710768720105481089e-03,3.114065943230471256e-01,4.487209637011684293e-01,1.636004664937436848e-01,-1.781368968343419512e+00,-2.742042147246415595e+00,-1.152492617193654478e-01,2.928474306824422335e+00
1.216910063120508090e+00,-1.997182692050416264e-01,-2.685809208598846642e-01,-1.347277591882573358e-02,3.338384566266253128e-01,3.764529966711886444e-01,1.985450788800172395e-01,-1.679366755699327918e+00,-1.747272523814910938e+00,-1.566497178511011557e+00,2.693030212083390662e+00
1.247890313234363946e+00,2.974653489457732870e-03,3.821498965329034152e-03,8.579726685378008880e-04,-1.602254540166448034e-03,2.634453264090111900e-03,4.483347519908955671e-03,2.196150253200811892e-03,-4.213101910327547196e-03,-2.079900382312676287e-03,1.905899945506992106e-03
1.247549727334926750e+00,4.287153315788196084e-04,3.647554426902991156e-03,-4.813798310548393633e-03,4.497482038156782116e-03,-9.931606774788158398e-02,-9.022824968606391050e-02,-6.342369513423949945e-01,-3.466302642349607110e-02,-1.414585752203292079e+00,1.520882153766165867e+00
1.246555350699989573e+00,-6.169130695974267033e-03,3.402298130127161431e-03,-1.940324533933056664e-02,1.563077798551502223e-02,-1.791417012615084681e-01,-1.592921286145217441e-01,-1.014925209987769028e+00,-2.687894680827718208e-02,-2.232014385986587079e+00,1.262495352055355013e+00
1.244828431119907375e+00,-1.681977981767283914e-02,3.497493911020247911e-04,-3.790675054959917467e-02,3.155485588859958945e-02,-2.037515714261964594e-01,-2.731105372965832445e-01,-1.646966432404567637e+00,-7.353383592818050207e-01,-2.393512443388837063e+00,2.716565304236297607e+00
1.242211188106042918e+00,-3.197047965284871562e-02,-4.971067302528000935e-03,-6.263248764882421715e-02,5.782968163103440612e-02,-3.010271646969159276e-01,-3.838183227475847614e-01,-2.140111632837506939e+00,-5.951617528215303876e-01,-3.786293142947407819e+00,3.849962302697925498e+00
1.238682853451886778e+00,-4.921650372518486527e-02,-9.380395315399213396e-03,-9.403137009302825478e-02,9.165944124560901352e-02,-3.058812498046005190e-01,-4.988079040740145964e-01,-2.171332050977524908e+00,-5.072228589245548758e-01,-4.062800566281029369e+00,4.606335585230202589e+00
1.234153489961548944e+00,-6.817570996051043608e-02,-1.475338089242443119e-02,-1.279017026258667256e-01,1.342256363257844365e-01,-3.264689760682793485e-01,-6.347643456922240635e-01,-2.568084636165715473e+00,-8.354631404876510237e-01,-4.403790511791905615e+00,6.033029185266615357e+00
1.228737792845798094e+00,-9.218738377135068940e-02,-2.754918713478193490e-02,-1.591842850618724325e-01,1.786124256003883692e-01,-3.367103879263407817e-01,-7.190295609563974732e-01,-3.433672702507330143e+00,-2.361590304596783430e+00,-3.418372805790002023e+00,5.065250589028616801e+00
1.222693918091198428e+00,-1.228330081380427236e-01,-5.215078342459841809e-02,-1.825844926188319173e-01,2.130743600893745815e-01,-3.506027863068849060e-01,-7.926538928531369210e-01,-4.226759644089089996e+00,-3.787086479498610103e+00,-2.433341417204020640e+00,3.552347955196402118e+00
1.215781735095540883e+00,-1.623490688237738122e-01,-8.640128818840951685e-02,-2.070239386466483922e-01,2.402049418269043557e-01,-5.213194832196832440e-01,-9.171744694031827017e-01,-5.695317373879880130e+00,-4.770545681533711502e+00,-3.676888944804989290e+00,3.199878781461182875e+00
1.250064095039695733e+00,-8.102508253193503943e-04,-1.576350859121802145e-03,-2.725000869079401318e-03,-1.983737020912998937e-03,1.803064293383679385e-03,3.952561323436812324e-04,-6.195845437285338320e-04,3.170388199881877221e-03,-2.804325078672602594e-03,-3.904416347313807018e-03
1.249682571936954201e+00,4.331467579686429370e-03,2.411262531866287945e-03,1.050660463877124782e-03,-1.393172523961628889e-03,1.002304694684878622e-01,-9.233020734477839775e-02,7.897897021367741299e-01,5.388683175115606128e-01,7.082580409735605986e-01,1.699683864828388236e-01
1.248732895705054080e+00,7.653404508241437587e-03,5.393940371520730692e-03,2.859029106632240275e-03,-2.525799530706447117e-03,-1.780137983535764329e-02,-1.449125076708102922e-01,6.571217666265946611e-02,2.369919207607056322e-01,-2.574527400058397308e-01,-4.526904488421393813e-01
1.247410282295810191e+00,1.631011055575427426e-03,1.821175749679000266e-03,-3.035888867529685717e-03,-1.016380229611558821e-02,-2.010759040612615789e-01,-1.868906611057601919e-01,-1.569882370969508001e+00,-1.128576311111471719e+00,-1.215360969630057353e+00,-1.455847003794283889e+00
1.245596389799189740e+00,-1.433017213064392836e-02,-1.334083502576466698e-02,-8.735895347417867510e-03,-2.382444566321082272e-02,-2.023740996080245769e-01,-2.673880802077523433e-01,-2.419402009235703588e+00,-2.659940971252047426e+00,-2.109510626119486254e-01,-1.958707930956855803e+00
1.243262026759394123e+00,-3.369591917149027810e-02,-3.229049031392623725e-02,-1.427881039557283953e-02,-4.507730350160057964e-02,-2.881104913180800864e-01,-3.165447602549333328e-01,-2.423076831132347841e+00,-2.078198753052814762e+00,-1.173464964407326949e+00,-3.353056048708658032e+00
1.240298840960960103e+00,-5.251982292693595927e-02,-4.953355030947988874e-02,-2.152719688688458852e-02,-6.864212521665756517e-02,-2.312007315600699831e-01,-4.237846719963580533e-01,-2.282413590214770416e+00,-2.232376867314863844e+00,-6.393551526863003875e-01,-2.538961284000970764e+00
1.236603879153619134e+00,-6.960295145463779587e-02,-6.903631920982078451e-02,-2.102084505603447895e-02,-8.876711861341127219e-02,-1.510328614155364846e-01,-4.573439688025279226e-01,-1.977804188849590972e+00,-2.633029652754022010e+00,8.189863579913743141e-01,-2.355901739332529221e+00
1.233910397588707797e+00,-9.246471694674306130e-02,-9.497748239525850844e-02,-1.722664649506702034e-02,-1.087822394717211510e-01,-5.250971536857661492e-01,-2.169608857062691465e-01,-3.730719129914060517e+00,-3.853081222183367682e+00,1.269050508412542799e-01,-2.646779194648570144e+00
1.232926438243103995e+00,-1.159586764492066130e-01,-1.205795051267528339e-01,-1.135182658586344692e-02,-1.312682446692203520e-01,-4.700477609228708165e-01,-3.142540010925583965e-02,-2.140112432303145518e+00,-2.552493078270869464e+00,1.328826480134211341e+00,-2.994827136817446167e+00
1.232660464332382189e+00,-1.340645704755657475e-01,-1.427641503925694277e-01,-4.353676009410580722e-04,-1.479996967529399188e-01,-4.862726458640154736e-01,-4.721863394119114182e-02,-2.388493311012187093e+00,-2.995515538701782887e+00,1.385006082075372236e+00,-1.228208377246966965e+00
1.232542669013824588e+00,-1.552346582866506453e-01,-1.669633045108311342e-01,7.506546191056184987e-03,-1.565967816789410050e-01,-6.475358261828960682e-01,1.450511769437476742e-02,-2.899459867539563529e+00,-3.056074490626886409e+00,6.148134865147372174e-01,-9.303615599447975226e-01
1.232435557854015817e+00,-1.801539943044196956e-01,-1.905877309334815528e-01,6.955924376383276590e-03,-1.571930440557892661e-01,-7.566751758396250693e-01,-4.988380634540660885e-02,-3.333619695503530878e+00,-2.851115100289467019e+00,-7.591355559360657423e-01,7.559988654838938338e-01
1.247716840524488280e+00,-1.548760363844420458e-03,-1.355489730127715751e-03,-8.542909544040399109e-04,-1.140331131765026478e-03,4.874255146570120704e-03,2.257224880638932819e-03,-3.652759527596432902e-03,-2.522090435927381268e-03,2.780324818741384402e-03,-1.031258293471292581e-03
1.247561351850763112e+00,-6.838288039232718295e-03,-7.101782563092172776e-03,-1.322552239314226698e-03,-6.837322877807716116e-03,-1.129602942838523472e-01,-4.173893376045397646e-02,-1.317457224540738991e+00,-1.432304737808743900e+00,-1.198764592264796869e-01,-1.421594572339985429e+00
1.247032894507895895e+00,-2.139948596134565173e-02,-2.265628761148628934e-02,-3.063049548160719920e-03,-2.386897034280065916e-02,-2.155149712864626033e-01,-9.162571582052199404e-02,-2.322350402438853489e+00,-2.455033503914235027e+00,-3.150477598205752017e-01,-2.834817269798990402e+00
1.245946902849976778e+00,-4.062921043906315283e-02,-4.379558261871069336e-02,-4.201709128178159579e-03,-4.676143983654059560e-02,-2.056536438882244910e-01,-1.801294143892836486e-01,-2.484831034034808983e+00,-2.829290027815982267e+00,2.992507468912682100e-02,-2.888244143663584840e+00
1.244235027612480060e+00,-6.235557136387970267e-02,-6.741597243931839178e-02,-5.850449954401693714e-03,-7.319055740068937388e-02,-2.802949063119191120e-01,-2.487225082991728620e-01,-2.946938965622232232e+00,-3.075470057426538784e+00,-4.414702603162516947e-01,-3.718222460609119651e+00
1.241962887031242913e+00,-7.992206955906455690e-02,-8.627017011988172279e-02,-6.758428551288416311e-03,-1.050479554327512499e-01,-1.527791131618356779e-01,-3.172025506351907054e-01,-1.446331761415887041e+00,-1.639851329352397302e+00,2.138622545431919375e-01,-4.245338233745572509e+00
1.240399868450879906e+00,-9.698110725418028488e-02,-1.046403457131007270e-01,-3.762949469848142839e-03,-1.401714628740937107e-01,-4.466669837377794661e-01,-6.236036174748849081e-02,-2.808162366242274111e+00,-2.950971187919966710e+00,5.448131960304740673e-01,-4.500103004395773709e+00
1.240407178373659214e+00,-1.129081504367401290e-01,-1.224681209031946716e-01,4.031579127621626353e-03,-1.716542105807734864e-01,-4.133986973054678549e-01,6.530239553753119930e-02,-1.398631413832858161e+00,-1.459142404181344110e+00,8.751553561528516711e-01,-3.344094248361496824e+00
1.240986603199958571e+00,-1.299520818278170065e-01,-1.396613726820281898e-01,8.627439656854066566e-03,-1.907313026707085912e-01,-5.742466009207505273e-01,6.620276132597237295e-02,-2.831513242210250247e+00,-2.847108627104227629e+00,3.300544294708132598e-01,-1.470492958511058879e+00
1.241506197938009537e+00,-1.490424640649989363e-01,-1.561722746868133005e-01,6.889929618550931327e-03,-1.960714483250934614e-01,-5.854045333598196788e-01,5.599033953109833206e-02,-1.944217271428408056e+00,-1.284350451527506376e+00,-7.741658879285204797e-01,1.059926225729890814e-01
1.242119339428366720e+00,-1.675049172288014809e-01,-1.676119195790199690e-01,-2.267025875649010969e-03,-1.953786206554978255e-01,-7.603223282649316239e-01,9.541363707113716119e-02,-2.672625750931916233e+00,-1.575035341468460803e+00,-1.513953195105226968e+00,6.703803790331411272e-02
1.243024947192844731e+00,-1.883773555923025922e-01,-1.828922403413236752e-01,-8.124503469310031742e-03,-1.982728960084766401e-01,-7.163426790878082429e-01,1.308436208983355942e-01,-2.544658115931545339e+00,-2.244970861342832080e+00,4.475668237377239400e-02,-7.940184917439159218e-01
1.252019209662646348e+00,3.415668752588425783e-04,-4.491443873518533893e-03,3.103879050168053232e-03,3.267452390708534653e-03,-2.195712119964013387e-04,-1.040822386364576892e-03,-7.453369596032554528e-04,2.244799899991940795e-03,-1.776398476916895945e-03,-4.702971638920088945e-03
1.251835034087258158e+00,-4.810907615883978049e-03,-1.022463890337622396e-02,2.886491104387932469e-03,-2.473024773949195412e-03,-1.114269126930871323e-01,-4.561246277389244264e-02,-1.285074509569266166e+00,-1.434010320422497209e+00,-5.000983326942554097e-02,-1.428915005870794452e+00
1.251277501882845034e+00,-1.605362851400092897e-02,-2.211842090533499075e-02,1.578410532500697325e-03,-1.960836942137986205e-02,-1.667707465749913021e-01,-9.404459770534047414e-02,-1.525940425150980273e+00,-1.539276091601453622e+00,-2.766635792864592935e-01,-2.853313775661433738e+00
1.250316144506989691e+00,-2.866734881059245649e-02,-3.477563505903433216e-02,-4.502960373443575730e-04,-4.815711151640950094e-02,-1.968180711166529484e-01,-1.464668036935785622e-01,-1.628184496166936723e+00,-1.624817655292537077e+00,-2.303827133190428644e-01,-4.282292702064911083e+00
1.248961699603088116e+00,-3.769369726382876262e-02,-4.186044509091176036e-02,-3.996896127511949566e-03,-8.809291699768141692e-02,-1.860886403770805886e-01,-1.917291227343571602e-01,-6.306716169496303648e-01,-1.480866345681915996e-01,-6.553462384611365987e-01,-5.700157157402748531e+00
1.247318122080182334e+00,-3.968776386526375738e-02,-3.670059462502887199e-02,-1.356471607506961469e-02,-1.379254476257191497e-01,-2.810420232218761583e-01,-1.471776174609870091e-01,1.193207981748430901e-01,1.463989745219381966e+00,-1.611687794023345166e+00,-6.499418804357188328e+00
1.246739445084769526e+00,-3.715363337590195381e-02,-2.622585631431422620e-02,-1.975371647214601775e-02,-1.813615518640281365e-01,-2.537454244941324544e-01,-1.301932296714123152e-02,5.292792083150740234e-01,1.144878101833690209e+00,2.280076750304349531e-02,-4.430594959477020645e+00
1.247837099337804068e+00,-3.920294598538124481e-02,-2.109291011406622118e-02,-2.218319549856620498e-02,-2.173861331841730193e-01,-6.324149473854701053e-01,2.848556353143426034e-01,-1.036257910982710584e+00,1.375192676088190513e-01,-6.372525733757060662e-01,-4.587237532203126023e+00
1.250669166958903400e+00,-5.427658718883515004e-02,-2.518309420144823965e-02,-3.105076798006205230e-02,-2.477063307501672917e-01,-9.133115129062796544e-01,4.110218513403937624e-01,-2.731823167290925891e+00,-1.161703467263635936e+00,-1.593429616158118733e+00,-3.027735180365555667e+00
1.254240772289781702e+00,-7.676294615279956324e-02,-3.717623462302121345e-02,-4.029891270640739015e-02,-2.692643526640510765e-01,-9.261699558410826372e-01,4.730446102328680902e-01,-2.890205189119977813e+00,-1.838831085456921199e+00,-7.338654852272261664e-01,-2.394007670330343895e+00
1.258355415063450611e+00,-1.026760897992165383e-01,-5.795297370792523717e-02,-4.058405325522266432e-02,-2.903927114156732991e-01,-9.687387169870592674e-01,5.504227294890651212e-01,-3.588686545003871409e+00,-3.354654689648155941e+00,6.552626231158469317e-01,-2.901093514878369195e+00
1.263155217275936160e+00,-1.333202535445180137e-01,-8.764409750801732679e-02,-3.296048418634021232e-02,-3.172737966560514877e-01,-1.079214667785173498e+00,6.470835953434710408e-01,-4.074149414117534285e+00,-4.067460239550065637e+00,1.249622402356286521e+00,-3.821014920926343095e+00
1.268483600563274472e+00,-1.673539321524272483e-01,-1.218348744935987271e-01,-2.230028209640865650e-02,-3.485234442815084432e-01,-1.166617529057522473e+00,6.804250599986838566e-01,-4.436352722606428323e+00,-4.480331215340939366e+00,1.412047588965893663e+00,-4.001407987818542900e+00
1.252152226328695717e+00,-1.738996630711100565e-03,1.023387768024911632e-03,-1.006174381973890322e-03,-9.806064781405637865e-05,-2.579275962616916096e-03,-3.940466532627404962e-03,-4.861123293396073242e-03,-3.875270751516125475e-03,2.930906263150487127e-03,-2.387254920574810504e-03
1.251911359441288063e+00,-4.213768864145242890e-03,1.097003330410258439e-03,-6.264138933881387844e-03,-2.378894627052760731e-03,-1.343482335176025555e-01,-5.684257978746171808e-02,-6.159314530372848040e-01,1.899437482667395288e-02,-1.315747589354693048e+00,-5.672990810375109216e-01
1.251046192868814577e+00,-1.102664001829822132e-02,1.301532602860355379e-03,-2.133811023275626606e-02,-8.794519185028417708e-04,-2.083826657119361436e-01,-1.606968470192920717e-01,-1.088269915616022931e+00,2.999535687721524221e-02,-2.451287140517188323e+00,9.400099264550965117e-01
1.249444893217711794e+00,-2.084276625059323929e-02,-2.917156220408766501e-03,-3.502544342381280068e-02,3.968662081414018293e-03,-1.459496550518271096e-01,-2.386316280820860725e-01,-1.365332420649438605e+00,-1.083137209675226531e+00,-9.722664986694277145e-01,2.731901008433170741e-01
1.247255485227520611e+00,-2.774781763931268713e-02,-7.934703289954056840e-03,-4.064405167325437634e-02,3.535282206945597645e-03,-5.942969902120422143e-02,-3.080050551327652708e-01,-3.621120179857325039e-01,-1.723214905789370865e-01,-4.329188398877821253e-01,-3.805965776464816930e-01
1.244589701545147475e+00,-3.571181629008834263e-02,-1.507894051222820678e-02,-4.409802761838384211e-02,-5.215040094678538227e-03,-1.663518703766063422e-01,-3.592902393324539090e-01,-1.627794491936698895e+00,-1.611943244511722551e+00,-4.307126384319727164e-01,-1.805393573986033395e+00
1.241336221677199481e+00,-4.177912255556553295e-02,-2.252624678325937380e-02,-4.268939620323693174e-02,-1.719891497309174871e-02,3.184618227763071074e-02,-4.533149447922365516e-01,1.093846681759380601e-01,-2.514903714345149144e-01,7.815135421881811428e-01,-1.191186120684246452e+00
1.237347669440395315e+00,-4.539054506497402358e-02,-3.049800210698221450e-02,-3.529985639188830404e-02,-2.541814036816823774e-02,-1.667904514494230814e-02,-5.443209311611095780e-01,-1.010861481011101182e+00,-1.739582435404822380e+00,1.065392229921773737e+00,-8.640630508004055743e-01
1.232756395119325221e+00,-5.637259023480095665e-02,-4.923312603517992353e-02,-2.380398085894763760e-02,-3.818721271504599973e-02,-4.317994667329619340e-02,-6.047817703675945067e-01,-1.733949771401938289e+00,-2.942642812686193210e+00,1.807609335908676673e+00,-2.326631986135956343e+00
1.227568077516141498e+00,-6.911507035609561200e-02,-7.110398718493507464e-02,-1.002173737184671419e-02,-5.585501954505590894e-02,-3.498781067711000115e-02,-6.825804552024888894e-01,-1.449344743511870925e+00,-2.523525009455873658e+00,1.650271812720988107e+00,-2.060530758716368371e+00
1.222550451143078254e+00,-7.793660276039104939e-02,-8.824910047044957906e-02,4.010686859915915670e-03,-6.855449015322953588e-02,-9.807138925810640617e-02,-5.700888130616510452e-01,-9.093394576713738076e-01,-1.730294543772149751e+00,1.496796612010634409e+00,-1.094704053234541785e+00
1.218065848888487457e+00,-8.881928719795394167e-02,-1.039737007944265129e-01,1.183379803829748798e-02,-6.954052301187160778e-02,-2.439813382244229722e-01,-5.628970200273777369e-01,-1.765315025424746276e+00,-2.213568616103592124e+00,5.569675130054647649e-01,8.026067712295653633e-01
1.213897472009693113e+00,-1.091288878077540520e-01,-1.269793245328474651e-01,1.409292344504957731e-02,-6.252766548810673175e-02,-4.783179663005141524e-01,-4.835492098714815334e-01,-3.286138012644744588e+00,-3.542529266691369472e+00,6.538322670467040798e-02,9.407762369048288109e-01
1.210065375208681848e+00,-1.305679876982768772e-01,-1.492665458811770485e-01,1.365826533082520680e-02,-5.151750773302862102e-02,-4.302764617566257610e-01,-4.799392060182942066e-01,-2.059385624105610990e+00,-2.036764983268913198e+00,-1.452138396271502874e-01,1.784042920185411329e+00
