1.082012093927071650e+00,1.608111472814234277e-01,-7.531613366698323153e-01,-1.108243960215678642e-01,-6.006550118801212701e-01,4.046078514673755677e+00,2.881620713400259159e-01,8.354536137455984557e-01,-1.748622549322908615e+00,2.279284442493775042e+00,-1.000000000000000000e+01
1.084187609449007494e+00,1.638681567817613094e-01,-7.677516194954893125e-01,-9.755299298654528106e-02,-7.352045056779619170e-01,3.851556133675757998e+00,2.555226091561954571e-01,-7.163616067779582375e-02,-1.898043556382597474e+00,1.041046125242927722e+00,-1.000000000000000000e+01
1.085585868050932490e+00,1.629487092440831952e-01,-7.809905894159029360e-01,-9.567383901008817693e-02,-8.530013779363363469e-01,3.755256446407494675e+00,4.699437982756714954e-02,-7.097887931957602703e-02,-1.432779413661835921e+00,-6.806590186318938196e-01,-9.751383399751935244e+00
1.085338095722705898e+00,1.660591011347244683e-01,-7.863444847997578258e-01,-1.083589800411144249e-01,-9.013272774727953962e-01,3.774519836126188022e+00,-9.263874382900248727e-02,8.241570763081145223e-01,9.673970960113170703e-02,-2.454939701458096035e+00,-3.058767625934085466e+00
1.083929192638384498e+00,1.667345103296822006e-01,-7.903133744833730212e-01,-1.335488645980151268e-01,-9.107020541036430217e-01,3.534139378692738198e+00,-2.518460121555007314e-01,-6.663524109320558830e-01,-1.083525294997097044e+00,-3.820192144568754333e+00,3.000819842161199791e-01
1.081565604211293996e+00,1.597281692278550436e-01,-7.982710689080253497e-01,-1.696700742812994878e-01,-9.015927025236829540e-01,3.395346596357735169e+00,-3.359903159742489431e-01,-1.090704134993795371e+00,-9.033902929416656180e-01,-5.196623095112792967e+00,1.754018683504952270e+00
1.078768598675429846e+00,1.538836696141452076e-01,-7.991714732501449259e-01,-2.170257904373741886e-01,-8.852527828192349180e-01,3.367606367359796238e+00,-3.624221279434084453e-01,-3.727613070925603900e-01,6.782015783364624406e-01,-6.633712988849684855e+00,2.215569307904436513e+00
1.075271051642041398e+00,1.469473773053829591e-01,-7.983962871949553675e-01,-2.699746799429935118e-01,-8.674513921796873639e-01,3.207254242995253524e+00,-5.111844352530831026e-01,-1.361314860608034527e+00,-4.822876719576970062e-01,-6.599994540868787674e+00,2.180511799881810653e+00
1.070716239678752846e+00,1.409657133219998359e-01,-7.997579597450509281e-01,-3.174472055842948448e-01,-8.509475351847206603e-01,3.387884598757602728e+00,-6.245745890963166902e-01,-1.389543694991620670e-01,1.398210823761950050e-01,-5.270524710039069305e+00,1.924824326623469917e+00
1.065259328235387715e+00,1.330889729033037094e-01,-8.037555302891836728e-01,-3.640519568784030269e-01,-8.368075897893938464e-01,3.074380731505347963e+00,-7.417959485327016989e-01,-1.825113895161773581e+00,-1.136165512955062740e+00,-6.376359647655797325e+00,1.605701169250929317e+00
1.059093083652153711e+00,1.189022533758064687e-01,-8.097526011337868868e-01,-4.197078549687898730e-01,-8.252529239023564944e-01,2.954447346026951582e+00,-8.013158364422081625e-01,-1.717794943737360525e+00,-3.629713613821420326e-01,-7.533669496811695510e+00,1.287013682126395553e+00
1.052466829248880575e+00,1.098950267808468106e-01,-8.067230496455132238e-01,-4.811449161736707225e-01,-8.159921174088686779e-01,3.017527891224665915e+00,-8.549140045820190492e-01,-5.340157605349957759e-01,1.118473612812557194e+00,-7.824742341333626783e+00,1.031472786581921097e+00
1.045160705117209821e+00,1.016718837754431864e-01,-7.998103645840246578e-01,-5.481888213413576016e-01,-8.086345228168931865e-01,2.737454227395605955e+00,-9.739309668146890475e-01,-1.514839782324308937e+00,6.118799019614054036e-01,-8.930230642647760675e+00,8.126041447397321926e-01
1.037099753348502018e+00,9.529955768411636774e-02,-7.892667328933355986e-01,-6.184234622957449634e-01,-8.030787192608433989e-01,2.868230829707880236e+00,-1.040192368374338816e+00,-8.033104860133494229e-02,2.021448845927914739e+00,-8.630371572755439757e+00,5.878249363709526776e-01
1.028275005099235306e+00,9.218986241148816041e-02,-7.746343608664039149e-01,-6.899991208401882181e-01,-7.988075955526123817e-01,2.654311443562353379e+00,-1.166880792946496159e+00,-6.919914500037849248e-01,1.637852138316136408e+00,-9.258931365766647659e+00,4.798019306466421163e-01
1.018303073493888045e+00,8.345212695963774574e-02,-7.660221908763340526e-01,-7.628871279363071967e-01,-7.955150146928526844e-01,2.500132413957708355e+00,-1.325781331902375015e+00,-1.490382336803834917e+00,5.161328231767521313e-01,-8.962920109823635073e+00,3.497282386930164466e-01
1.007394006224485938e+00,7.761155407102926507e-02,-7.580874402554655944e-01,-8.296234868526543016e-01,-7.932176749940231808e-01,2.758038578069446078e+00,-1.399251977581850825e+00,2.384971647724232202e-02,1.464593762442191416e+00,-7.727968714469468203e+00,2.325929750063767121e-01
9.955901139278954259e-01,7.689071402678672451e-02,-7.509420149538384992e-01,-8.858446020668780951e-01,-7.898074341960624745e-01,2.832648907647645764e+00,-1.550239066899036011e+00,-2.073343750981985201e-01,3.218847340196063778e-01,-6.332718867015859843e+00,6.200820504555071278e-01
9.827134115937011805e-01,7.340636346469733842e-02,-7.514598064848950765e-01,-9.348412109495136679e-01,-7.863294168390868588e-01,2.772068207437455634e+00,-1.669229343430282286e+00,-6.617528712512235067e-01,-4.508579927528792997e-01,-5.918518744478644678e+00,2.827055078758962114e-01
9.690712007955509799e-01,7.229928081510716975e-02,-7.509095165013859319e-01,-9.822383403326766516e-01,-7.806165335695242069e-01,2.865503768917102789e+00,-1.741053617313985669e+00,3.843247615102190484e-01,5.868623711915446073e-01,-5.931072642647180260e+00,1.144583468964635253e+00
9.545781355490493558e-01,7.265210174909995933e-02,-7.526023393505969494e-01,-1.023822767038977899e+00,-7.736544081360431369e-01,2.916754420079973542e+00,-1.881777125645889281e+00,-2.987351115356811082e-01,-1.008533965168193047e+00,-4.469436174315440269e+00,5.969450722586204794e-01
9.391036899508290459e-01,7.338653839117410815e-02,-7.603592169432954462e-01,-1.054867859643141337e+00,-7.652957514027806107e-01,3.143532660142103197e+00,-1.987015689923024908e+00,4.790340162849328065e-01,-9.310365476860869016e-01,-3.295371190681439355e+00,1.491926324681770888e+00
9.226769885945794725e-01,7.369084383995828935e-02,-7.738915886030540703e-01,-1.077189023897606290e+00,-7.565166738995855455e-01,3.120951089981994997e+00,-2.119944872526872359e+00,-4.035412354903497034e-01,-2.449849054571688001e+00,-2.286691275787193334e+00,7.038695710216389401e-01
9.050831724018769675e-01,6.775454941623371141e-02,-7.998088660481326162e-01,-1.089940107388446933e+00,-7.502868501234013499e-01,3.178501744124395678e+00,-2.279659316362317778e+00,-1.081382422511654395e+00,-4.026665245966822404e+00,-9.029410485636465422e-01,8.534368570781498686e-01
8.865395475123213354e-01,6.428080723817838904e-02,-8.287916547820672886e-01,-1.092857656806440536e+00,-7.428901588244447574e-01,3.468874673991595436e+00,-2.357034413832318709e+00,2.105034801526387556e-01,-3.219824035865247680e+00,1.721795367442309765e-01,9.957940178074915494e-01
8.673822957137234946e-01,6.945973530390600614e-02,-8.529012853558131102e-01,-1.086825453395907415e+00,-7.389678226810927342e-01,3.709748129631246005e+00,-2.433598743810165832e+00,1.082149381616685613e+00,-2.807550533666426151e+00,1.334978287803203267e+00,-1.386523904697722909e-02
8.473664937231663030e-01,7.693678017301727734e-02,-8.783625255787005370e-01,-1.073165975840523423e+00,-7.386195359541866123e-01,3.723824758611368857e+00,-2.570955112025939737e+00,7.876880386738123185e-01,-3.556007251051314988e+00,2.079941356587920342e+00,1.007346396800053029e-01
8.264043849093015703e-01,8.373808301465786308e-02,-9.063093449339900687e-01,-1.056595985962105688e+00,-7.364777644272542112e-01,3.694418362814487988e+00,-2.669424525684936267e+00,9.126384175832868983e-01,-3.430801529957826279e+00,2.062551879344195704e+00,4.342983166351098712e-01
8.044785999505296159e-01,8.877411242891752874e-02,-9.387496024114625470e-01,-1.034502324482423852e+00,-7.391176481763991335e-01,3.739640692232871100e+00,-2.813165949571773350e+00,3.476490864058788266e-01,-4.676198151001732306e+00,3.461266761305745732e+00,-1.092536209316257168e+00
7.814967552422589225e-01,8.988102645794555923e-02,-9.786343529575121103e-01,-1.005191004469734306e+00,-7.498292299857779453e-01,3.670285035332128576e+00,-2.932360189977616383e+00,-7.001734997845805719e-02,-5.293567936795823492e+00,3.866699879618768598e+00,-1.584838775791089338e+00
7.575836683999493948e-01,9.617188284797387188e-02,-1.015689953118801947e+00,-9.707330903379682852e-01,-7.591054052023415988e-01,3.963261562742872002e+00,-3.047636126843919158e+00,1.642713278918216391e+00,-3.971054594129559412e+00,4.749125596080650880e+00,-7.352350043289980208e-01
7.329784981912849107e-01,1.025125791562359057e-01,-1.052105307548957036e+00,-9.365352982109074187e-01,-7.706257911429879037e-01,3.543466526808883632e+00,-3.101130895333144455e+00,-5.753369270402508562e-02,-5.132462558220932003e+00,3.798416741963937415e+00,-2.143061175426324461e+00
7.078578837829780923e-01,1.082847737161768270e-01,-1.087760290747950664e+00,-9.028259231782752581e-01,-7.921837110998873888e-01,3.812977038632121563e+00,-3.195139344237496015e+00,1.547289916456472181e+00,-3.786715826279806851e+00,4.600979069170928248e+00,-2.485774937107838589e+00
1.250261997716760387e+00,-1.592081634891104932e-03,-6.253703719240966477e-04,-5.618758235906989862e-05,3.313251753951368915e-03,2.603591371029815096e-03,-2.219509274504976194e-03,4.963271955223965033e-03,4.745756358245973965e-03,4.251279124373257522e-03,2.644893804564308129e-03
1.249790227602872061e+00,1.146290894655329533e-03,1.816990493274519419e-03,1.026265697619060122e-03,9.041971201565388722e-03,5.713346171933202794e-02,-1.132995069246356123e-01,3.334680965085083937e-01,2.734468107850565599e-01,1.281253669118679328e-01,1.439570582900592699e+00
1.248452609467744390e+00,3.370237171556248693e-03,3.396117652211174537e-03,1.850821712544484894e-03,2.632995044547500885e-02,7.323215530573280729e-02,-2.211383154275094465e-01,2.346810951016387592e-01,1.345336408197902733e-01,8.144171439417594027e-02,2.880244105056777748e+00
1.246251651156103035e+00,5.047705178312072993e-03,4.133079740151073683e-03,2.373776278871282588e-03,5.509200765240418463e-02,9.313533599580178790e-02,-3.291083568248634461e-01,1.913407273162043842e-01,5.749088947132577343e-02,5.152532643115966676e-02,4.308205837289834861e+00
1.243187131791480438e+00,6.507600144634622524e-03,4.411614144782576019e-03,2.704052804766432505e-03,9.522886049945905595e-02,1.144648522097812954e-01,-4.369769798366812119e-01,1.767812241499097103e-01,1.664710537368352047e-02,3.248561863950616413e-02,5.724018015359812139e+00
1.239263449940111395e+00,7.822714273820361927e-03,4.454751186863679761e-03,2.727699546882898438e-03,1.466540100382362488e-01,1.319671405561118616e-01,-5.438828937842036249e-01,1.556139011095015734e-01,-3.363455110884741930e-03,-1.970617462110500415e-02,7.130037475475234920e+00
1.234588502769654816e+00,9.186484228787268613e-03,4.386221769984219657e-03,2.652328700642661748e-03,2.079619113347652704e-01,2.019474081275105526e-01,-5.453378993133275454e-01,2.756051700286838990e-01,-1.385875136346632029e-02,-5.813105726733354753e-03,8.027589056570528570e+00
1.231695218730090247e+00,1.317567087976888318e-02,4.072828884870720659e-03,2.578582638146690708e-03,2.738432809492907238e-01,4.444541188159156220e-01,-1.828885410841806780e-01,6.984859246711038194e-01,-5.732359486515417601e-02,-1.083670357592306580e-02,8.461693478902258647e+00
1.231572244374756986e+00,2.024352103176114276e-02,3.718485041244232094e-03,2.495837358827092487e-03,3.436218280271643999e-01,6.517345958489342284e-01,1.458728208737008480e-01,1.052362446965418918e+00,-3.309402937516878196e-02,-9.208891860714305683e-03,8.999367496131883470e+00
1.233868762224026305e+00,2.948071982542701391e-02,3.366971638019281357e-03,2.447198136192778230e-03,4.158695865047162266e-01,8.037035378985780687e-01,4.191854535785421998e-01,1.251483176435929323e+00,-5.107219098501351862e-02,-3.108396744792785854e-03,9.082252357439461576e+00
1.238025724956921536e+00,3.517705218173893672e-02,-2.206627103753354066e-03,2.485558918688999131e-03,4.843213262159798971e-01,7.855602049381540386e-01,6.067799234980172374e-01,1.667200203780822010e-01,-1.336440824938927685e+00,1.131032246431765663e-02,8.059906837738596508e+00
1.243403235021762310e+00,4.165253726073133572e-02,-7.175859360465291006e-03,2.563072202376111101e-03,5.461308972697944686e-01,9.277132741441047603e-01,7.277900133738163246e-01,1.450737478159700000e+00,9.397309526479796782e-02,8.501417863447125259e-03,7.409938073690491400e+00
1.249455701290875353e+00,4.787911173726031033e-02,-1.215969833039927742e-02,2.689235134156637078e-03,5.994933027437734374e-01,8.157563639305611680e-01,7.738107117969700299e-01,1.016971375311510606e-01,-1.334558432453479382e+00,2.143027522545639524e-02,5.955343449167179948e+00
1.255679543075260751e+00,5.218303305724077135e-02,-1.877751790013121660e-02,2.828491749589682677e-03,6.456902556056608455e-01,8.930998291660604549e-01,7.764019697979953616e-01,9.755719203999180245e-01,-3.209442139378371195e-01,1.400407954553477274e-02,5.601595674931014734e+00
1.261806377515656941e+00,5.919040181642152426e-02,-2.229301989063796341e-02,2.937289207383447700e-03,6.900066518823494421e-01,8.939226798258084195e-01,7.509243013539221856e-01,7.768055146898669161e-01,-5.570501076277953878e-01,1.306684785987368216e-02,5.483760373224319196e+00
1.267625104221901777e+00,6.147006402120866464e-02,-3.112749220507900552e-02,3.054636666159975603e-03,7.325004374370388538e-01,8.191172370313956064e-01,7.003521229686516802e-01,-2.053981644121185279e-01,-1.649868526666048218e+00,1.560302968425688469e-02,5.144207226471606553e+00
1.272983107201094866e+00,6.159978581247884527e-02,-4.199129138964230457e-02,3.161697232120441129e-03,7.701230262802231108e-01,8.266855542581090788e-01,6.390093328172603560e-01,2.388400402212448870e-01,-1.067232893794995752e+00,1.133501609251970528e-02,4.262159233063859354e+00
1.277847207600420143e+00,6.850972092045783113e-02,-4.462985197226145700e-02,3.223130251155124307e-03,8.015145641435587054e-01,8.813602527141241039e-01,5.942661239601877421e-01,1.462196208995946600e+00,4.227415781265077555e-01,7.044578687977353162e-03,2.793083058980493583e+00
1.282661393180467346e+00,7.584700948333203407e-02,-4.349704470108298887e-02,-5.575288373638263417e-04,8.155704377256474125e-01,6.970684863098974837e-01,6.061402026236225593e-01,3.697342562676082522e-01,-1.403279061869388833e-01,-9.593650333311589673e-01,9.225556716959011361e-01
1.287229438821124505e+00,7.971166115243714934e-02,-4.556498389850924952e-02,-4.054762622506584424e-03,8.186165198782987540e-01,7.532806817477246675e-01,5.312057144360103900e-01,6.007035069367321345e-01,-3.792243756181325476e-01,7.269853930446001922e-02,-4.326498616156609911e-02
1.291188077092576103e+00,8.228851900188360879e-02,-5.128295179683674265e-02,-3.429870125552520865e-03,8.163472070689279381e-01,7.141439871301652476e-01,4.573810611285867855e-01,4.261993144403886102e-02,-1.049733364397052116e+00,8.125781706036999674e-02,-4.611204119051272587e-01
1.294449941953288219e+00,8.404824351734044297e-02,-6.054045582935705522e-02,2.073282786669795354e-03,8.119909658881090397e-01,7.679972987287173591e-01,3.641230889250663960e-01,2.347027283759310357e-01,-1.229766119754649667e+00,8.593277319760268540e-01,-5.949349740922008634e-01
1.297069091636979143e+00,8.707564078754737036e-02,-6.776243643917129189e-02,6.566849430873209978e-03,8.069773182536355005e-01,7.554613234962306301e-01,2.900665090540857083e-01,5.426090414290417607e-01,-5.810486101432172923e-01,3.207140250541395954e-01,-6.604699565514765558e-01
1.299075657482922308e+00,9.242280152049435482e-02,-7.039252325346165295e-02,7.575028634629096813e-03,8.021879333379340338e-01,7.500894047339976556e-01,2.116480827711227919e-01,7.941347823535345185e-01,-7.719155162035312712e-02,-6.738847799744476785e-02,-5.373726111370347169e-01
1.300431661028333741e+00,9.854821855128816088e-02,-7.123470369299647609e-02,6.956571097016874504e-03,7.984973459831459230e-01,7.468237394388822503e-01,1.273973252475574802e-01,7.389175235679502629e-01,-1.335663608694546978e-01,-8.308376140489756589e-02,-3.923222603784505824e-01
1.301202429163338170e+00,1.043611171899030271e-01,-7.110316004093671094e-02,3.769059295562529263e-03,7.933231654725336757e-01,7.040918556929990357e-01,6.534759277609593353e-02,7.141420520037208286e-01,1.660442042347518021e-01,-7.130283580661727072e-01,-9.006674665458875850e-01
1.301461675941898655e+00,1.082381739705024770e-01,-6.902217347005751291e-02,-7.502483200486315812e-03,7.882098509893719074e-01,6.021592249189827717e-01,-4.679686257772867897e-04,2.566091731960724043e-01,3.540801066633394445e-01,-2.101671541377906571e+00,-4.240077289834643381e-01
1.301052661402545496e+00,1.111953571269773816e-01,-6.660005432425764038e-02,-2.147130078840297010e-02,7.859841621663038458e-01,6.581623217301779682e-01,-1.009093690563204054e-01,4.831779181715228355e-01,2.517400288854061419e-01,-1.390411143024383289e+00,-1.582148686446198937e-01
1.299880853658149871e+00,1.157608567353836104e-01,-6.437039461431312559e-02,-3.141270284001953378e-02,7.854720444778749977e-01,6.872941602534651251e-01,-1.928569394807631288e-01,6.568936385351489271e-01,3.053746598352528041e-01,-1.097094278512527943e+00,8.254963800072467883e-02
1.298029721775693091e+00,1.215498726915006655e-01,-6.027579913848678944e-02,-4.212437683216406492e-02,7.863041363899285763e-01,6.679788933117019045e-01,-2.698136894595468127e-01,7.906240710859312459e-01,7.178260423239426480e-01,-1.579520418817127902e+00,1.048339497568370887e-01
1.295605388181625850e+00,1.288533433654444893e-01,-5.036494500610282088e-02,-6.048364524570070538e-02,7.870415592496478041e-01,6.009674470220772724e-01,-3.377003525802310113e-01,1.034844522619751350e+00,1.758504988281208714e+00,-3.008606658541560730e+00,8.027138459397525905e-02
1.292615272287629180e+00,1.307501632457440943e-01,-4.190540555912160986e-02,-8.832766460238905548e-02,7.874183995875242426e-01,4.454772031167820723e-01,-4.114518069071553263e-01,-5.588690511757704593e-01,3.580217881812445824e-01,-3.951578871855349728e+00,2.058755145411956047e-02
1.288935636786672445e+00,1.270671351219967438e-01,-3.855302741081390733e-02,-1.190892693338592156e-01,7.876264354977958737e-01,4.673004180469578772e-01,-5.079729575255685914e-01,-3.619788551715863445e-01,4.799432269711807475e-01,-3.738923348153198045e+00,2.954970864137941577e-02
1.284478442319536118e+00,1.270980748790379034e-01,-3.377740857723220830e-02,-1.441595434459211345e-01,7.878643176274888749e-01,5.810847699750009143e-01,-6.045714671054051026e-01,3.688608012259854130e-01,7.137405209689281493e-01,-2.530095314078922186e+00,2.920418388939052118e-02
1.279288473599097475e+00,1.298618866690982032e-01,-3.132035779300196970e-02,-1.586311599309565001e-01,7.880859957753713063e-01,6.612531119225325549e-01,-6.919721348140952522e-01,3.221711809531314641e-01,-9.837009931617174407e-02,-1.089629649063311279e+00,2.593258176452436017e-02
1.273418359794561860e+00,1.333017812348206155e-01,-3.225012663227731086e-02,-1.651242665536805099e-01,7.882549291591124385e-01,7.064863211483607408e-01,-7.754593676638904531e-01,5.375486699189676587e-01,-1.339836376879363633e-01,-5.343304490118624406e-01,1.693956945172464881e-02
1.266896272866025797e+00,1.354245968189990434e-01,-3.341118765667818596e-02,-1.741658033076692869e-01,7.884001939669612602e-01,6.016036950814304118e-01,-8.555103070664383802e-01,-6.165305151131672545e-03,-1.563414470330626027e-01,-1.724568051902265919e+00,1.865672839811324465e-02
1.259716118103882954e+00,1.357313337803175701e-01,-3.407817293464474040e-02,-1.882734234625666192e-01,7.885394840625044033e-01,6.014137906594635430e-01,-9.395478010796187718e-01,8.276613382197764435e-02,-1.058862717976319368e-02,-1.802210396772667256e+00,1.605041698447562046e-02
1.251863846300385719e+00,1.400759254242668339e-01,-3.129355387094085589e-02,-1.998187625135208756e-01,7.886514445709073007e-01,7.008193717778808951e-01,-1.023224944173536155e+00,1.002238245960175744e+00,7.059132449320275615e-01,-1.084976840827528433e+00,1.210237404419852933e-02
1.243351795506361768e+00,1.422258921219579919e-01,-3.132741927257051695e-02,-2.109755284853502000e-01,7.887300070120317752e-01,5.705943804337617609e-01,-1.105265167178560271e+00,-4.629031031878052538e-01,-7.126680261908293623e-01,-1.703504779778530986e+00,7.833976031620778352e-03
1.234175808203946900e+00,1.427588839772340468e-01,-3.300315388197314070e-02,-2.226805512918986485e-01,7.887871372020991423e-01,6.650178412418691343e-01,-1.188224771562146564e+00,5.948242892223846168e-01,2.925185527675208119e-01,-1.223316746549626410e+00,6.451798683324538354e-03
1.224320113988348613e+00,1.432206678443548320e-01,-3.303563983968990647e-02,-2.376922212394437239e-01,7.888442943739186752e-01,5.170229437497040337e-01,-1.276820209443446874e+00,-4.778756714368116443e-01,-2.999759648211728913e-01,-2.527834896067593817e+00,7.490602668360465781e-03
1.213775703367514058e+00,1.444164545660197030e-01,-3.080902218036719528e-02,-2.553668582553107469e-01,7.888915577769832765e-01,6.335215423275933899e-01,-1.358541847127072044e+00,7.751705154010062326e-01,8.552320466044556202e-01,-1.891661307448995188e+00,4.569632948564789771e-03
1.202594683718111845e+00,1.544287266467221087e-01,-2.119055740787314027e-02,-2.671577311501461272e-01,7.888221999193784084e-01,7.435707781730245269e-01,-1.436856804169271529e+00,1.726610420062671958e+00,1.548597122703778917e+00,-1.057170638429316911e+00,-1.859782397258303438e-02
1.190875887146418011e+00,1.636122137693526990e-01,-1.480626658999379709e-02,-2.746215881119761781e-01,7.887314224904087290e-01,7.197612700983143652e-01,-1.431903086418593318e+00,5.314339528055578299e-01,4.232842832702010671e-02,-8.574967741132911714e-01,-8.350679668518342855e-03
1.180151510351188593e+00,1.648687884280952420e-01,-1.672583782837907748e-02,-2.835340542705990230e-01,7.886196666837547165e-01,7.698258127045740640e-01,-1.256202248852022141e+00,-2.092268401569930825e-01,-5.224379772543022993e-01,-1.370245196576826086e+00,-1.789830625523945382e-02
1.170659011709089592e+00,1.608921411967987602e-01,-2.243936197563554252e-02,-2.967197564211790373e-01,7.885110481128591031e-01,8.181233060027173210e-01,-1.124121210928392900e+00,-7.796681513274174025e-01,-9.053069071701607129e-01,-1.922122467784944888e+00,-9.735208777492773691e-03
1.162109132395650724e+00,1.529741173756279382e-01,-3.200214687240046652e-02,-3.119901645108472121e-01,7.883795923039955689e-01,9.147760356921076363e-01,-1.019180501435780872e+00,-1.195629627949217566e+00,-1.484573144814414380e+00,-1.892894731644561235e+00,-2.098768916401173162e-02
1.154377014974626414e+00,1.442401279340360387e-01,-4.567923618858694967e-02,-3.233494685343849540e-01,7.881175799939708071e-01,1.135404484289161520e+00,-9.167168599026421782e-01,-9.847440126049448184e-01,-1.934811263671417869e+00,-9.488634478698755315e-01,-4.096066457835689789e-02
1.147428104231787760e+00,1.417366904760704593e-01,-5.656535866358852055e-02,-3.279905072457045545e-01,7.810642244050097771e-01,1.346547109750309223e+00,-8.256484365085728916e-01,3.589176571395252813e-01,-7.867353380090862380e-01,-2.053744746837813107e-01,-1.711901580735206707e+00
1.140846632608570443e+00,1.388139587936451091e-01,-6.856572903902120875e-02,-3.311126423289288967e-01,7.646527957810268505e-01,1.249940186826214772e+00,-8.267912796762645344e-01,-1.084902641851535288e+00,-2.210124037452397605e+00,-5.674760712557636033e-01,-2.382068904985947810e+00
1.134153862035865989e+00,1.309647317991460835e-01,-8.435547423325547023e-02,-3.371117467250493993e-01,7.442702544840986700e-01,1.265348093351293057e+00,-8.506216188439577053e-01,-8.746039699669752032e-01,-1.737246847414716022e+00,-9.277676352268987570e-01,-2.708315870263128922e+00
1.127355355390680103e+00,1.266659683950729920e-01,-9.768129476926969146e-02,-3.402054780990530491e-01,7.199011729009502369e-01,1.430464890580388060e+00,-8.502789522690596957e-01,-1.979973701418912824e-01,-1.594957117849019168e+00,1.518142397688178602e-01,-3.383875760411689360e+00
1.120380900246245703e+00,1.244777428682154047e-01,-1.114853501712054773e-01,-3.384704410322669221e-01,6.914091103815410699e-01,1.449907621764013665e+00,-8.957551332827098367e-01,-3.477368615947548092e-01,-1.855100644606051397e+00,2.846111363888387813e-01,-3.735603362277446937e+00
1.113111781736975781e+00,1.249711777707450261e-01,-1.250164999994760051e-01,-3.329215681720334441e-01,6.633784458033420428e-01,1.645830180957500444e+00,-9.201926121975787520e-01,4.719855206667451508e-01,-1.529679660815081554e+00,1.096219444043295965e+00,-3.278518489889080900e+00
1.105631948664098418e+00,1.259700830407663175e-01,-1.435802083049069477e-01,-3.187064410265345038e-01,6.323462310529511798e-01,1.708467847473189805e+00,-9.534276228389794161e-01,-2.212366483029319097e-01,-3.108149822054033340e+00,2.459568133511318422e+00,-4.475092874586148461e+00
1.098164524983273438e+00,1.273451224421862094e-01,-1.673009322210629590e-01,-2.950232643586303549e-01,5.949490681138578374e-01,1.855170112267333637e+00,-8.278317935313582732e-01,6.171652245620202759e-01,-2.816180504239583993e+00,3.547939376272022383e+00,-4.511573833141209633e+00
1.092203912616441563e+00,1.324987116721603742e-01,-1.894475625111087524e-01,-2.677750555432419910e-01,5.666366136772130746e-01,1.841087001761712250e+00,-6.775445545846472406e-01,6.645086378288438400e-01,-2.720861571484213925e+00,3.255294392772712264e+00,-2.620424217638340547e+00
1.087053927911203921e+00,1.334730371350882350e-01,-2.146402784221666804e-01,-2.452548185860757846e-01,5.530809305004666943e-01,1.703881691900299256e+00,-6.222686120752820571e-01,-4.268313421041265987e-01,-3.576578901715951275e+00,2.366031541454047815e+00,-8.171692648800559233e-01
1.081995206958840550e+00,1.347948423771233306e-01,-2.376685588246714442e-01,-2.276712895331972908e-01,5.534084460678631023e-01,1.800784053142920893e+00,-6.512721005962650578e-01,7.476305065233102010e-01,-2.184852463951342028e+00,2.010953758362012511e+00,8.364228943152198781e-01
1.077163030066671023e+00,1.387995209576137479e-01,-2.568493896508588503e-01,-2.124877760707684082e-01,5.583175664097261848e-01,1.736315862182663317e+00,-5.563664786660138528e-01,2.525067500298159295e-01,-2.609726675897719339e+00,1.786256007839982285e+00,3.911874031506954452e-01
1.073026068676654177e+00,1.408914555150911074e-01,-2.780615773829553383e-01,-1.973189401671547882e-01,5.597132933930113463e-01,1.739158975086402492e+00,-4.790525816996957231e-01,2.701593719145399808e-01,-2.693353282391458769e+00,2.005378795627549060e+00,-4.491084264009075067e-02
1.069595711145939099e+00,1.366014275641897480e-01,-3.048077609610465588e-01,-1.849765751492166432e-01,5.580748671179986964e-01,1.550782696407203343e+00,-3.772824569104893944e-01,-1.343392708001200919e+00,-3.991442402121426980e+00,1.083389048424246548e+00,-3.609440522745218649e-01
1.066878580005495847e+00,1.263640575921392839e-01,-3.389894900259468047e-01,-1.709350267074316865e-01,5.515484814575529748e-01,1.627532647972657731e+00,-3.039624410311849156e-01,-1.213906027982077473e+00,-4.553679377939541695e+00,2.425009150363386379e+00,-1.269986096083960181e+00
1.064736108991621855e+00,1.199560486441017815e-01,-3.726226630558983066e-01,-1.495983302893296452e-01,5.395276000530644378e-01,1.709857985835320671e+00,-2.330380975249373987e-01,-3.885336261587001849e-01,-3.855891814743105162e+00,2.907723945019213829e+00,-1.739288904054870466e+00
1.062683240057146428e+00,1.225943550468022447e-01,-3.976497402114815283e-01,-1.253576230940804115e-01,5.282536483721621545e-01,1.831268223179959520e+00,-2.874163358992049555e-01,1.045108608798907435e+00,-2.402696853119407727e+00,3.145199787698950811e+00,-1.104867156806169426e+00
1.060462078267717878e+00,1.262281145438440833e-01,-4.203404307232671555e-01,-1.036136795043036823e-01,5.188962935396063125e-01,1.683003401764135543e+00,-2.653857258659329532e-01,-1.386774976297266426e-01,-3.268659500125983275e+00,2.294183861961418991e+00,-1.231510697818853695e+00
1.059047358634183533e+00,1.275100205378586760e-01,-4.405676806345230068e-01,-9.020853923113787698e-02,5.058945435477696373e-01,1.662116450581277327e+00,-8.128934279539143382e-02,4.579885475108072534e-01,-1.790795776811175077e+00,1.064749083790162754e+00,-1.999840316771229309e+00
1.058703151912171680e+00,1.288758911272244179e-01,-4.568692046404391749e-01,-8.246412729818450305e-02,4.885178530772906202e-01,1.606031440898594731e+00,-4.059315747593498364e-03,-1.163878098153432739e-01,-2.284080837917057849e+00,8.725240073512866568e-01,-2.341861818782720039e+00
