1.218714896356152932e+00,-5.713599999612352723e-03,-4.899269606283830625e-02,-1.851125192163010497e-02,1.470397186185224969e-01,4.556086111044705955e-01,-3.898658810832283245e-02,1.256634739108378751e+00,-2.132195474694775217e-01,2.550046034048094157e+00,-2.152898262041141653e+00
1.218154687667621028e+00,1.488655857611314399e-03,-5.707673470703943791e-02,6.647031660060626242e-03,1.310664505314199924e-01,4.529283792323564040e-01,-9.675265273785466080e-02,2.578073873887593015e-01,-1.741475059613811549e+00,3.063951734107833502e+00,-1.794937423925268005e+00
1.217320244774653837e+00,8.510560834545328806e-04,-6.907436040822997891e-02,2.260958747277265479e-02,1.128148392201149819e-01,2.721876943836461504e-01,-1.134518567469328110e-01,-3.358832449349956617e-01,-1.276277536040848259e+00,1.130448878341258290e+00,-2.775806337764534337e+00
1.216166596540568579e+00,1.444609346318016709e-03,-7.303515946032856920e-02,2.745961319961522443e-02,9.180446399467620533e-02,2.731760469432518712e-01,-1.787040487429397417e-01,5.336409217032371810e-01,2.732094619218425890e-01,1.905946239079766846e-01,-2.481088014657992336e+00
1.214571477778482844e+00,1.221936563553358349e-03,-7.488894483767553900e-02,2.702388720565633215e-02,6.638481115406766331e-02,1.528567422184095026e-01,-2.210647544692344590e-01,-5.663175541164409132e-01,-7.401928364448771003e-01,-2.408234565397614491e-01,-3.875102087974289233e+00
1.212409444036536721e+00,-5.185028288270280422e-03,-8.115632618447500557e-02,2.136784727980529930e-02,4.147718140547771576e-02,8.982640498614094526e-02,-3.199959164609529894e-01,-1.034401387264735295e+00,-8.266955096731216646e-01,-1.172270155594797636e+00,-2.353670985341798527e+00
1.210328504344413192e+00,-1.334723335381470671e-02,-8.416080096507133623e-02,7.563962353174606343e-03,2.861959853908836726e-02,-7.981393115900452251e-02,-1.990759950952252499e-01,-9.998130076272263578e-01,7.289856726437998757e-02,-2.279867569093692481e+00,-8.585077555481142042e-01
1.209487282854055712e+00,-2.598127861127822597e-02,-8.643352551691992069e-02,-1.307222520623187514e-02,2.228285486876174087e-02,-3.398046246906550882e-01,-1.443467007669015090e-02,-2.153834940261967645e+00,-6.422460410658815677e-01,-2.885546890869647108e+00,-7.324070138508840255e-01
1.209773252377292385e+00,-5.001934365796845139e-02,-9.676983342316856918e-02,-3.969606831407306718e-02,1.995322072351188997e-02,-6.073900991838709906e-01,7.661657077786240833e-02,-3.854714082211255999e+00,-1.942035095621136520e+00,-3.778330073326345406e+00,1.320048861852433364e-01
1.210144774785980815e+00,-7.809030053034136942e-02,-1.125677610742182033e-01,-6.446267761954774245e-02,2.553649748588350532e-02,-4.680610545785441889e-01,9.038683619184726542e-03,-3.165968280542079683e+00,-2.009623523805911471e+00,-2.428606581279653120e+00,1.227546832578778613e+00
1.210648545985369084e+00,-1.034592871906019618e-01,-1.269444216114775092e-01,-8.576878098470624989e-02,3.186996424062723404e-02,-6.037749193546022575e-01,1.190329194833788518e-01,-3.177710631010460585e+00,-1.584769881670234026e+00,-2.894540094331953917e+00,3.665117985188000027e-01
1.211707147811885932e+00,-1.345349593388033560e-01,-1.451177851088427395e-01,-1.099402921772002356e-01,3.445861139553892116e-02,-7.897440796919283912e-01,1.411109550749362340e-01,-4.592013605567223600e+00,-2.956910097260479819e+00,-3.149307874831750897e+00,2.780360071909587227e-01
1.212507781324661638e+00,-1.732758067368025956e-01,-1.719786071484802337e-01,-1.338514466121910051e-01,3.981644501881592690e-02,-8.043672623267299482e-01,5.133177000445526827e-02,-5.093757728699345400e+00,-3.758267210925438029e+00,-2.836649622606144394e+00,1.038310883130173057e+00
1.249088610839425906e+00,3.487836264898554715e-03,-4.039518721819878797e-03,1.598368590451355528e-03,2.915200594389760237e-03,3.160567952722711897e-03,1.355312120652960722e-03,3.828873142712537099e-03,3.285367982031100510e-03,-3.611462371241888104e-03,-4.688941208552186227e-03
1.248766607995591471e+00,5.464992212928215971e-03,8.591023889360435706e-04,-3.322875979865262154e-03,5.758342132124203566e-03,-3.301930430468667105e-02,-8.211692843560904065e-02,4.174450630045989930e-01,1.130607873842410349e+00,-1.218180720340898082e+00,7.153754080012387773e-01
1.247877742841913218e+00,6.175235831828032942e-03,5.936735145136517663e-03,-1.119607771543257996e-02,7.036547364068731526e-03,-6.587497774140918527e-02,-1.398321113478727951e-01,-2.391502994851520125e-01,1.400666762183342684e-01,-7.508051610949032506e-01,-3.944131768435829577e-01
1.246565532645619090e+00,-9.784079818915486851e-04,2.267854413732621650e-03,-1.946344392554093597e-02,-2.080391603903799375e-04,-2.035442073963192322e-01,-1.892654468805268220e-01,-1.548153581367507581e+00,-1.055852223075889551e+00,-1.315553679468146164e+00,-1.415714539954062268e+00
1.244769139322747131e+00,-1.751951362960089964e-02,-1.214076053434524557e-02,-2.783665470126383754e-02,-1.443125354867871163e-02,-2.500611466589168774e-01,-2.609839866023566102e-01,-2.586135044681885820e+00,-2.544399159681266731e+00,-7.785014219565460358e-01,-2.139304377908556098e+00
1.242406921578490309e+00,-4.209161459444844128e-02,-3.643022523244265898e-02,-3.492739194733091024e-02,-3.552449103179737555e-02,-3.439124373943652779e-01,-3.316283038573879516e-01,-3.556485900047930304e+00,-3.526704096682277800e+00,-9.939574251484818435e-01,-3.133111719509974247e+00
1.239317207567060874e+00,-7.738183456764037571e-02,-6.997166275505806166e-02,-4.784889040980905284e-02,-5.969673283421527560e-02,-5.267367464282001199e-01,-4.465545506096028627e-01,-5.264607890658552947e+00,-4.856931910073543079e+00,-2.235116993695086318e+00,-2.911018351665790149e+00
1.235734932603595349e+00,-1.174029406491265970e-01,-1.062362831212925046e-01,-6.465234235224229242e-02,-7.835616366071163075e-02,-5.676522278198468108e-01,-4.013024986590834065e-01,-4.745985330825054582e+00,-4.196951296264117559e+00,-1.899232838256641909e+00,-1.599336762751515817e+00
1.232884693119646435e+00,-1.567609287930334105e-01,-1.402514257396057507e-01,-8.019063055027722542e-02,-8.622061071309058966e-02,-7.057681629483926189e-01,-3.207183749632573910e-01,-5.084467369709298801e+00,-4.312548600547237321e+00,-2.006581527632683493e+00,-4.040318094608498778e-01
1.230922474018738999e+00,-1.982076005343215708e-01,-1.765597340059440468e-01,-9.281227717133429256e-02,-9.166887309087265456e-02,-8.063119952718864614e-01,-1.719523517582325634e-01,-5.273328700866246166e+00,-4.767134902697341303e+00,-1.159128271118574860e+00,-9.689937001351264234e-01
1.254809620044273766e+00,-3.256531284119869134e-03,-4.646873791011012916e-03,3.320154634414867502e-03,1.561272139484401293e-03,1.101832649304726811e-03,-1.395974530613652755e-03,1.550885702615682760e-04,4.255379558584061923e-03,4.487633260846736992e-03,-3.076577567388687727e-03
1.254603238944724364e+00,-3.076074766971007794e-03,-4.198373416359251799e-03,3.358387440449761303e-03,-4.175597907866496900e-03,-2.153354813872474308e-02,-5.024159207245324638e-02,4.466320944691844208e-02,1.077672814659943745e-01,4.890100612739483807e-03,-1.429428670736537788e+00
1.253868308677583476e+00,-7.783807285005651683e-04,2.103314567382514894e-03,-2.568820692182569813e-03,-1.225874288017044823e-02,-8.672896334779689465e-02,-1.333336535606802487e-01,2.124576939363973516e-01,1.075666288497413081e+00,-1.454164118269981598e+00,-5.884471657274916723e-01
1.252401461891959666e+00,-4.804007923260287562e-03,5.700880665384188903e-03,-1.777791115823552232e-02,-1.090204130719704505e-02,-2.073768942437870244e-01,-2.345516899768251839e-01,-1.217095497791026215e+00,-1.748436143644120921e-01,-2.347202777614429525e+00,9.254691126220653263e-01
1.250239257414083260e+00,-1.636447706115802536e-02,4.422472340954111507e-03,-4.059053609939948515e-02,-5.129079720178290197e-03,-3.063014492860181015e-01,-3.078219303709579524e-01,-1.672404670693999007e+00,-1.445560951727364318e-01,-3.355029037481151555e+00,5.177924066842282125e-01
1.247316023559626119e+00,-2.875567724476833439e-02,3.535191815144807584e-03,-6.608814418581626660e-02,3.218306393053605927e-03,-2.503462276787029595e-01,-4.221980334936735191e-01,-1.429687904725007730e+00,-8.255371457667032287e-02,-3.019068048727977960e+00,1.568016074476455746e+00
1.243565921479073966e+00,-4.387582495135815969e-02,-3.258340294564026143e-03,-8.700619577831388007e-02,1.619889916051179060e-02,-2.569689633201794332e-01,-5.154014470641704593e-01,-2.349173594716523983e+00,-1.613839658325868287e+00,-2.211422894030286024e+00,1.677148179762690150e+00
1.239095949975994815e+00,-5.977462257875239965e-02,-9.802148657689149780e-03,-1.100484910475522243e-01,2.879950298899042194e-02,-2.958464603690516559e-01,-6.030429950142385254e-01,-1.626400267084568307e+00,-2.421254319042154268e-02,-3.547521101485642259e+00,1.472822650518274212e+00
1.234033414967411035e+00,-7.118001403767212909e-02,-8.203203230716356667e-03,-1.378553408148275039e-01,3.467727714793399779e-02,-2.866267095723705749e-01,-6.620887511832959094e-01,-1.225771353527925323e+00,4.234141675677851602e-01,-3.404464087791235105e+00,-1.484546657402496805e-03
1.228356641398207216e+00,-8.582295598224885802e-02,-7.689235377793071126e-03,-1.699900750218593659e-01,3.073566980261536671e-02,-4.552443507315119264e-01,-7.608542355887837338e-01,-2.433970491302566597e+00,-2.940442313277266129e-01,-4.627592813079087541e+00,-9.836251970581330051e-01
1.222325944308892298e+00,-1.072230370583925063e-01,-8.848151693033629028e-03,-2.113777814589237469e-01,1.898522822817478098e-02,-7.174265904617322942e-01,-6.504289911546963232e-01,-2.957016270387828438e+00,4.163261235328168108e-02,-5.570960941772623798e+00,-1.595808039127222466e+00
1.217679768650169025e+00,-1.273507112328685908e-01,-2.082844014910236602e-03,-2.578642527033828680e-01,1.240190348043934340e-02,-8.279398948464339325e-01,-5.238098189846415176e-01,-2.063481722284640441e+00,1.640223730023823823e+00,-6.076948301980595879e+00,-1.007137338920231495e-01
1.213726775509132993e+00,-1.492810437439237858e-01,7.886239300914674871e-03,-3.102770527665885125e-01,1.561876759220760108e-02,-1.104918036097082945e+00,-4.788841522164853370e-01,-3.476076615365087719e+00,7.755821424628691618e-01,-7.031347005468863820e+00,8.750458488054149164e-01
1.210454232616167802e+00,-1.793797275686251358e-01,8.166159795389456647e-03,-3.596776848722870734e-01,2.130307546079748815e-02,-1.145292259975899674e+00,-3.410977343405812157e-01,-4.046167211800426600e+00,-7.066906126856131731e-01,-5.333494878869014855e+00,5.253411073295147782e-01
1.248831355669912879e+00,-4.451418594499757971e-03,-3.179318515169144745e-03,2.935501298961209170e-03,2.840045493486335372e-03,-9.795322613220802666e-04,-1.308397322331678048e-03,-3.596799870266320729e-03,-3.427826333447628153e-03,2.897271428298940459e-03,4.432968610852082263e-03
1.248528818349218916e+00,-2.642480554854276242e-03,-1.000940229759546100e-03,2.975391212100650818e-03,1.505132834321136438e-03,2.270690123408978384e-02,-7.439915509192297771e-02,4.550292452653168507e-01,5.473957740140034112e-01,6.470686365388131876e-03,-3.377167765620396334e-01
1.247612500737869556e+00,1.687784664375949553e-03,4.269835398288141654e-03,2.870118443338187837e-03,-9.779246598527881022e-04,1.635941867892610341e-02,-1.537476945512494808e-01,3.725932856679915472e-01,4.664428406426586182e-01,-2.692318493473019880e-02,-2.790272454887403608e-01
1.246169926272445272e+00,9.114857518951534170e-04,6.471704685757501130e-03,-2.522366360319944299e-03,-4.900291513823461405e-03,-1.306811857420554501e-01,-2.075059593254309220e-01,-5.350031792736739122e-01,1.223929613017393364e-01,-1.322803488088866164e+00,-7.016385256065573728e-01
1.244187537218821582e+00,-4.492610712131165848e-03,6.619353790279008595e-03,-1.403640647196691647e-02,-9.963030167230343612e-03,-1.606467133966014704e-01,-2.883731653014394158e-01,-8.127828765316311710e-01,-8.164181608722353989e-02,-1.555754146820274686e+00,-5.643143732379753974e-01
1.241428120230664511e+00,-1.272015976231703586e-02,2.844040540287090177e-03,-2.488186813139791134e-02,-8.703159254623303587e-03,-1.374715675768229395e-01,-4.014540707758003091e-01,-1.243316900937346592e+00,-8.611661285720126902e-01,-1.156001547353084025e+00,8.775897103336947058e-01
1.237987956695415948e+00,-2.413613413077993555e-02,-2.749044613136915772e-03,-3.942703042316940409e-02,-5.084583167788110820e-03,-2.584985691934605367e-01,-4.600930090514613324e-01,-1.610565666673936969e+00,-5.376741107930299579e-01,-2.478970038677680066e+00,2.766907124237527604e-02
1.233835420285899209e+00,-4.045053793510846457e-02,-8.304818778387425965e-03,-6.475986459439794785e-02,1.210784224576652319e-03,-3.709938399917428464e-01,-5.811696886058236311e-01,-2.466782274946012432e+00,-8.510118584179398038e-01,-3.852639552603613460e+00,1.543574489760652924e+00
1.228772221471072346e+00,-6.523162402645354963e-02,-2.090982605958849327e-02,-9.582163321758528640e-02,1.282170419485461656e-02,-4.574065325954718708e-01,-6.871786752043406166e-01,-3.726949652585978434e+00,-2.298434076400796666e+00,-3.912847129450026884e+00,1.359012279967156456e+00
1.222797763866236620e+00,-9.239219355588595972e-02,-3.501729444508143441e-02,-1.294017424903450564e-01,2.602802576809742571e-02,-4.375492036294410525e-01,-8.061368590417593571e-01,-3.063683867965770968e+00,-1.229729465382697562e+00,-4.481170643962307132e+00,1.941706048433582188e+00
1.216146812752033401e+00,-1.150029594111366682e-01,-4.405259298814188929e-02,-1.621204114786725659e-01,4.183647662532013339e-02,-4.071868506590572978e-01,-8.186781725563540002e-01,-2.598276728903081700e+00,-1.017733212471873649e+00,-3.649159351874823543e+00,2.134762764842523808e+00
1.209276738837126386e+00,-1.403606012341004072e-01,-5.806593408030633063e-02,-1.899486735253408942e-01,6.560798037204886024e-02,-4.709425365777536454e-01,-9.095868110822760144e-01,-3.734555318678490554e+00,-2.487523611811141677e+00,-3.323529655014616502e+00,3.772135079770747357e+00
1.201812478991722832e+00,-1.717577482903339392e-01,-8.135714074320664346e-02,-2.133872629220746886e-01,9.770889084135470082e-02,-4.671668393496737348e-01,-9.606636484009397625e-01,-4.111852078461026849e+00,-3.336023756030296550e+00,-2.544427488601804566e+00,4.236831065151607234e+00
1.248235728143594958e+00,4.552106091969080996e-03,8.889277199598975485e-04,4.855522218662213473e-03,3.911035483351798896e-03,-1.774918781474454053e-03,-1.379248885108136542e-03,-6.146750056017060218e-04,-3.668632768326438726e-05,2.357126555758569560e-03,3.418551498532066031e-03
1.248064756964157418e+00,3.051173203997926530e-03,8.824002470808345062e-04,2.035355457919162635e-03,-1.712741373084523174e-03,-9.526939410982795953e-02,-4.158346272802253274e-02,-3.743199970804245713e-01,-1.388178179133445168e-03,-7.066414068269263327e-01,-1.407752720241499444e+00
1.247293853641987971e+00,-3.910257622302698403e-03,-4.759226020196218043e-03,-2.254246793807133421e-03,-7.127207198439045564e-03,-1.118885595464010618e-01,-1.515729825508739803e-01,-1.364554856019537077e+00,-1.407259976255410772e+00,-3.662570857175703187e-01,5.236928884634367565e-02
1.245864778011888996e+00,-1.912356051253086622e-02,-2.190547617447197518e-02,-3.295142517712864802e-03,-1.251930097094291171e-02,-1.775785255476809432e-01,-2.070737587612430652e-01,-2.437766502419820291e+00,-2.877473117163322325e+00,1.052727452247599060e-01,-1.398772770868495385e+00
1.243884800073941976e+00,-3.556528170426084823e-02,-3.857434426813780709e-02,-7.555281415758511449e-03,-2.209047258209092396e-02,-2.005335311318585112e-01,-2.871498858014963074e-01,-1.673688927566830742e+00,-1.291816169398952052e+00,-1.168670304182271691e+00,-9.945375409354461071e-01
1.241240693497060343e+00,-4.698808089464750343e-02,-4.957174299365177395e-02,-1.138416065931313441e-02,-3.124905195230376700e-02,-8.822651673588666199e-02,-3.731409353199379719e-01,-1.182359755959100589e+00,-1.457210631793797617e+00,2.098661485469692223e-01,-1.294556060531261155e+00
1.238040726119475909e+00,-5.531244147662942034e-02,-6.102336099718326523e-02,-7.227646411073712293e-03,-4.749553974905784681e-02,-5.796037404871551280e-02,-4.268675963291115316e-01,-8.993373382065193988e-01,-1.405679922478231703e+00,8.285991618491183042e-01,-2.765354028011064003e+00
1.234191454735173332e+00,-5.929633654671857129e-02,-6.936792264914586059e-02,6.057684809611810564e-04,-6.384306900705687127e-02,3.428160861128266845e-02,-5.349313877118245797e-01,-1.164417740282648051e-01,-6.771741003740592291e-01,1.080155310977029215e+00,-1.320744928820434039e+00
1.229491892902086159e+00,-6.612258644851240486e-02,-8.045387587530385132e-02,6.587490897989729983e-03,-6.913030261160788004e-02,-8.618770655288587879e-02,-6.232670122244167166e-01,-1.572920453396635443e+00,-2.090630861978878041e+00,4.757553370325416919e-01,5.442947377474227633e-02
1.224612028067641134e+00,-8.232436550294554289e-02,-1.002957875188875692e-01,8.930851475140994325e-03,-6.493284964137988058e-02,-2.186890634302956216e-01,-6.024581431382967089e-01,-2.458082791636399644e+00,-2.874639946896499598e+00,1.457140962766701742e-01,9.753799437018838558e-01
1.220280159990633662e+00,-1.053720958321121559e-01,-1.258562052431448919e-01,9.249132617826151537e-03,-5.956830171897225384e-02,-4.154835723080659293e-01,-4.794500517832447350e-01,-3.292518285553037938e+00,-3.517093361639088034e+00,-4.218807842879934711e-02,3.726623804100996917e-01
1.217022133492752234e+00,-1.333958982131916993e-01,-1.547976536338551423e-01,8.472971142781020662e-03,-5.952633940095474613e-02,-5.887498636212393777e-01,-3.339060394680676835e-01,-3.706306174792157293e+00,-3.720002652712081748e+00,-1.367034308429370126e-01,-3.563857694065021287e-01
1.214298895849718285e+00,-1.608473120294637293e-01,-1.822064085882304507e-01,7.275303416972951284e-03,-5.742481950489759096e-02,-5.615828611719113628e-01,-3.544655268108604651e-01,-3.151039977076146137e+00,-3.136484217003365771e+00,-1.567009806931223825e-01,8.506178710100776863e-01
1.210973190608306327e+00,-1.913535986962360824e-01,-2.129860935483156581e-01,4.580589559811908129e-03,-4.433559008529452949e-02,-6.474773229436739941e-01,-4.877525299052706820e-01,-4.478189842068393212e+00,-4.556941017507762481e+00,-5.248231595659985649e-01,2.395885663815329192e+00
1.251831501242692379e+00,-4.954631473761799028e-03,-1.883508598707713932e-03,1.736683723184505486e-03,2.119921655925529475e-03,1.410466630099976512e-03,-2.397760677162460302e-03,-4.274578165449451246e-03,3.283142223516106843e-03,4.541987596841286397e-03,1.326106872303955270e-03
1.251582854839399017e+00,-1.871409443994943118e-03,1.935530253473624444e-03,1.860811276542492006e-03,-2.525101506810019814e-03,1.157480817905059967e-02,-5.883485102983632836e-02,4.554921746567359153e-01,5.755190278558046657e-01,2.489365614817651284e-02,-1.155705555153534014e+00
1.250755843818277313e+00,-8.298327752702195151e-04,4.995245258112589182e-03,-9.730208070664737689e-04,-7.851704667661527776e-03,-5.838303278736013679e-02,-1.480577220158928453e-01,-1.651916353008094085e-01,2.257075142849142291e-01,-7.353196665252204056e-01,-1.775532313674056950e-01
1.249157283667995610e+00,-3.655971224085836739e-03,6.070666611886314790e-03,-9.150069172861752947e-03,-3.344740061006629996e-03,-9.084757331822632120e-02,-2.519519544598848304e-01,-5.262309473238440116e-01,6.139406107283629926e-02,-1.309634241234189034e+00,1.302178878321110567e+00
1.246693135176926814e+00,-7.522850011686846999e-03,6.247138135921720230e-03,-1.868732527334393198e-02,1.278583979431097487e-02,-4.471675471716421435e-02,-3.639127718838555126e-01,-4.338600629944418530e-01,-8.569434646336590924e-03,-1.075317112332041081e+00,2.728638067295169112e+00
1.243404240140210115e+00,-1.092231132886813290e-02,6.023951688615967678e-03,-2.701034203670329634e-02,3.731308336629920314e-02,-2.721938889726720212e-02,-4.582666805737294347e-01,-4.121014954234695216e-01,-4.204324392604981420e-02,-1.005738110783686468e+00,3.402271113521091905e+00
1.239514330235270245e+00,-1.451470122438593482e-02,2.297882619060160996e-03,-2.909057986106221641e-02,5.839041730602256841e-02,3.299372201237744939e-02,-5.141054578639823180e-01,-4.855654242915067864e-01,-8.883620060599286550e-01,4.837422445908154955e-01,1.869171053707499919e+00
1.234976537627577642e+00,-2.043186041810647960e-02,-6.424786620282799121e-03,-2.698801003710817742e-02,7.919035547633300476e-02,-1.620795601149322557e-03,-6.205176391615668807e-01,-9.934986931753908568e-01,-1.291734804839329565e+00,4.258705964938477861e-02,3.328879999115099686e+00
1.229653676949939989e+00,-3.192450283803236616e-02,-2.177501317840240674e-02,-2.515800256053127987e-02,1.070741996511219568e-01,-3.043361792798584403e-02,-7.111575460260567416e-01,-1.878710749975627481e+00,-2.544200708900097307e+00,4.144120476225735539e-01,3.641564273050294620e+00
1.223644801696210926e+00,-5.186028944693508308e-02,-4.510616680691908326e-02,-2.737775393098074508e-02,1.419680194962100184e-01,-1.428026559114438099e-01,-7.169910534817793835e-01,-3.122368417020767950e+00,-3.301089839920103408e+00,-1.028001096630813516e+00,4.944025630179360142e+00
1.218804223648955798e+00,-7.852873588145042882e-02,-7.338999046761598977e-02,-3.648952897589572558e-02,1.786016276810264147e-01,-9.848594827755942360e-02,-5.017884137287709212e-01,-3.548867135285299401e+00,-3.767272592214082838e+00,-1.240898714115751478e+00,4.231170045421724701e+00
1.215425318062905546e+00,-1.083185997988564270e-01,-1.071761852115037938e-01,-4.264803700901858424e-02,2.047441683345580798e-01,-2.902178287922189959e-02,-3.542854307618277798e-01,-3.897731061971165367e+00,-4.676196933756974872e+00,-2.907422033606847367e-01,2.326833719587401372e+00
1.212965526689163687e+00,-1.423347046394407012e-01,-1.509060472408589593e-01,-3.947115737927003182e-02,2.172601782255382252e-01,4.234393974804797484e-02,-2.715038575071559990e-01,-4.603386694987266381e+00,-6.252940058958244229e+00,1.089571285460301020e+00,8.183327151438192226e-01
1.211162821758162922e+00,-1.774317404729087166e-01,-1.962585830334672432e-01,-3.619727474386819077e-02,2.282437733430156823e-01,7.236868613507703440e-02,-1.795073548759067716e-01,-4.171686345978910637e+00,-5.086998075491247384e+00,-2.677128329683253205e-01,1.930247361170935205e+00
1.245574913718380694e+00,4.280895098527298138e-03,4.321648306763493930e-04,1.088274815131502413e-03,3.568743010968205599e-03,8.569116870355856716e-04,2.108667721961561548e-03,5.947122950061582355e-04,-4.311035382106686090e-03,2.479316958617685737e-03,4.638543326832154402e-03
1.245181345391609629e+00,3.605924853621710578e-03,7.375241091551118511e-04,-1.357620690870716025e-03,9.521188281844804313e-03,-2.301768571811493164e-02,-1.005334537794158045e-01,-1.828751685867083809e-01,6.370626441403846874e-02,-6.118055063215070977e-01,1.481766813553595963e+00
1.244212091816203403e+00,5.471494519996161505e-04,1.078917572057870242e-03,-9.012900026564915970e-03,1.567821233345861182e-02,-1.166008160592855447e-01,-1.422429663915963372e-01,-5.784271544993523362e-01,2.529291794521677794e-02,-1.301755011118625793e+00,5.905630684309193246e-02
1.242801802997218985e+00,-9.415875998185677109e-03,-4.474953822585687330e-03,-2.031038404228990846e-02,1.473996924138319849e-02,-2.223287286815419650e-01,-2.115305897207761521e-01,-1.910903075517055516e+00,-1.412024295412804387e+00,-1.522584306457177350e+00,-2.933822521291177265e-01
1.240677597326939718e+00,-2.199414599887987778e-02,-9.439722606808920169e-03,-3.861365783073975738e-02,1.840595098349832176e-02,-2.467992130163481068e-01,-3.205209974027500297e-01,-1.234341798144360070e+00,1.687426979823852813e-01,-3.051300213689913221e+00,1.207644244225120733e+00
1.237733743804124487e+00,-2.918010979733980104e-02,-1.765062097426111851e-03,-6.890962950325346670e-02,2.978309361703187011e-02,-2.863013956952518146e-01,-4.179035334350957864e-01,-5.629484052403070926e-01,1.747809242516523920e+00,-4.520913272078759704e+00,1.635424352972771000e+00
1.234045632744686039e+00,-3.534596633436431351e-02,7.036064204335328899e-03,-9.907818953281882779e-02,4.100878477404350242e-02,-2.278930985562162559e-01,-5.014668529945000008e-01,-9.779891854675403229e-01,4.542387821401276948e-01,-3.022966223039581291e+00,1.172297797346804060e+00
1.229776524304682317e+00,-4.448973969056805450e-02,9.268528254726031770e-03,-1.232343567690365599e-01,4.556667615807192401e-02,-2.676212153643461322e-01,-5.659926687530263401e-01,-1.280150035938659059e+00,1.384060439451933744e-01,-3.018895610130813534e+00,-3.175063997948612826e-02
1.224739451245680844e+00,-6.065726994719215087e-02,5.754126015264159760e-03,-1.519869805374538529e-01,4.933805638629879670e-02,-4.144570943087687032e-01,-6.970235937507576196e-01,-2.759583318360358195e+00,-1.015677005417621848e+00,-4.167737277338928514e+00,9.725608748740194320e-01
1.218716184913416933e+00,-8.252007351749375552e-02,1.044363522652665046e-04,-1.893395499190892173e-01,5.604641514805455693e-02,-4.849500310892121968e-01,-8.011345620898244757e-01,-2.759492876177161769e+00,-4.499160051108726521e-01,-5.146739967601980936e+00,7.429769476016104823e-01
1.212445509550525102e+00,-1.033180161940259328e-01,1.030158601911082376e-03,-2.335788480901516695e-01,6.763384422501081406e-02,-6.363095780171696969e-01,-7.784470863765438065e-01,-2.741770969503486199e+00,2.918898524892181157e-01,-5.899488651214141122e+00,2.126055009955142516e+00
1.206505589680220147e+00,-1.266775746978619777e-01,2.772986289387697686e-03,-2.807930453535413262e-01,8.507619215128707502e-02,-7.757629804147305741e-01,-7.103350800931709230e-01,-3.078837184203486732e+00,1.559281604612431371e-01,-5.916844902479742707e+00,2.219502256137693141e+00
1.200263034730737921e+00,-1.582677559444819193e-01,-1.340604729877027754e-03,-3.326120459077669400e-01,1.100407909983810856e-01,-9.753922151219558412e-01,-8.673299357563448719e-01,-4.815117987704665481e+00,-1.184858245487291573e+00,-7.044979304615141658e+00,3.985904934796044241e+00
1.193077271788850036e+00,-1.975969276359709204e-01,-1.167321676737980568e-02,-3.885556416895255549e-01,1.425559123482716961e-01,-1.022359257208830252e+00,-9.334573841788509352e-01,-5.015473889189277834e+00,-1.399518916774263655e+00,-6.946765495663158596e+00,4.128267023308002770e+00
1.252079771077604597e+00,-2.679984390912053434e-03,9.950963931023085185e-05,-1.429063985760983205e-03,-4.422029088670563143e-04,-3.704038633222808165e-03,2.697478878830996372e-03,3.203328226372635125e-03,4.240749011070022757e-03,3.134256482605281453e-03,-1.362837808119259433e-03
1.251767860259619169e+00,-6.204073420967124927e-03,-4.927229126476797769e-03,1.437953061657421200e-04,3.419157124226648967e-04,-3.556651612395013429e-02,-8.072353488255017140e-02,-8.936517854828693874e-01,-1.257034055049344179e+00,3.626208074898162881e-01,1.984575075882123452e-01
1.250902846417851766e+00,-1.047170490187939416e-02,-1.103119928279177979e-02,2.338959118575839515e-03,-2.788995762701188506e-03,-2.062960866416425551e-02,-1.353287003768939289e-01,-1.714792626600218639e-01,-2.708018600201891335e-01,1.934534660444015008e-01,-9.800844843984302113e-01
1.249519689348157936e+00,-7.983202466009503562e-03,-7.097992025133300839e-03,1.045203348599949445e-03,-1.036782103878450267e-02,-1.578826790099709804e-03,-2.107625655821699640e-01,7.923882754785122051e-01,1.252162518960509008e+00,-5.159487637597764964e-01,-9.147578528447197765e-01
1.247405149767463861e+00,-1.219247934095359998e-03,1.401229506284798519e-03,3.596388533821296796e-04,-1.407000634465566807e-02,7.475751460592609809e-02,-3.179835468452716363e-01,8.567441878583498260e-01,8.037470347719021246e-01,3.801800703153657701e-01,-1.268246457084395984e-02
1.244508891606611156e+00,3.579334137319914108e-03,5.836623779900103684e-03,2.450660375217314155e-03,-1.159779742725216764e-02,4.259934518175619717e-02,-4.062240303409027642e-01,3.906316338172753921e-01,3.504814123551542870e-01,1.626658502939785089e-01,6.282885123375039349e-01
1.241084807983881211e+00,3.160441948591917200e-03,4.863433549886021605e-03,3.403648708368702241e-03,-1.231309023375220212e-02,-4.512609342963840725e-02,-4.499445898968948976e-01,-4.914571985017132105e-01,-5.932844619865359492e-01,8.299363731547131084e-02,-8.057644963270136351e-01
1.237280382044180227e+00,-7.158928622821984257e-03,-4.644236319658547399e-03,-8.439689964497647766e-04,-2.067661293830390726e-02,-2.334543863229696092e-01,-5.028065168598593315e-01,-2.086957579676973484e+00,-1.782286596279418767e+00,-1.143661235182253488e+00,-1.284835677958176436e+00
